	-2.260185e-01	-2.260185e-01	1.862338e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-2.208651e-01	-2.208651e-01	1.529485e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-1.506692e-01	-1.506692e-01	1.298515e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-7.547631e-02	-7.547631e-02	1.363993e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-5.882584e-02	-5.882584e-02	1.818137e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-6.663249e-02	-6.663249e-02	2.094931e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-6.833187e-02	-6.833187e-02	2.033922e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-6.056203e-02	-6.056203e-02	1.363104e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-5.338358e-02	-5.338358e-02	4.471430e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-4.197411e-02	-4.197411e-02	3.832140e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-3.580152e-02	-3.580152e-02	7.584372e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-1.462252e-02	-1.462252e-02	1.198410e-04	0.000000e+00	0.000000e+00	0.000000e+00
	5.409972e-03	5.409972e-03	8.105184e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-2.665475e-04	-2.665475e-04	3.346097e-06	0.000000e+00	0.000000e+00	0.000000e+00
	3.282498e-03	3.282498e-03	-3.762109e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.115528e-03	2.115528e-03	-2.203555e-05	0.000000e+00	0.000000e+00	0.000000e+00
	3.506012e-02	3.506012e-02	1.460427e-06	0.000000e+00	0.000000e+00	0.000000e+00
	7.585525e-02	7.585525e-02	-2.196340e-05	0.000000e+00	0.000000e+00	0.000000e+00
	3.345174e-02	3.345174e-02	-6.997348e-05	0.000000e+00	0.000000e+00	0.000000e+00
	3.190785e-03	3.190785e-03	-6.657395e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-4.343015e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-2.678250e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.747036e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.246066e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-7.490928e-02	-7.490928e-02	1.532376e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-9.442071e-02	-9.442071e-02	2.300612e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-7.703003e-02	-7.703003e-02	2.608706e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-4.916635e-02	-4.916635e-02	2.579046e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-2.498533e-02	-2.498533e-02	2.110072e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-1.514756e-02	-1.514756e-02	1.642736e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-1.804081e-02	-1.804081e-02	1.745976e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-2.924407e-02	-2.924407e-02	2.080054e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-4.521358e-02	-4.521358e-02	2.346227e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-4.574048e-02	-4.574048e-02	2.203613e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-4.946734e-02	-4.946734e-02	1.729244e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-4.727390e-02	-4.727390e-02	1.047020e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-4.205689e-02	-4.205689e-02	1.109312e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-4.014836e-02	-4.014836e-02	2.700813e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-2.695643e-02	-2.695643e-02	2.640134e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-4.796191e-03	-4.796191e-03	1.718891e-04	0.000000e+00	0.000000e+00	0.000000e+00
	1.618589e-01	1.618589e-01	7.132331e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.775467e-01	1.775467e-01	-1.377106e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.480147e-01	1.480147e-01	-5.141080e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.144139e-01	1.144139e-01	-4.640968e-05	0.000000e+00	0.000000e+00	0.000000e+00
	8.055644e-02	8.055644e-02	-3.941001e-05	0.000000e+00	0.000000e+00	0.000000e+00
	3.063773e-02	3.063773e-02	-3.258838e-05	0.000000e+00	0.000000e+00	0.000000e+00
	5.129288e-03	5.129288e-03	-2.728345e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-2.344977e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-2.045018e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.790772e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.565564e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.362953e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.180584e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.017394e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-8.725207e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-7.449423e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-6.334362e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-5.366322e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-4.530909e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-3.813730e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-3.200910e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-2.679428e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-2.237320e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.863770e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.549120e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.284838e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.063449e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-8.784535e-07	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-7.242303e-07	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-5.959470e-07	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-4.894674e-07	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-4.012660e-07	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-3.283489e-07	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-2.681824e-07	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-2.186290e-07	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.778906e-07	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.444585e-07	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.170705e-07	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-9.467261e-08	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-7.638703e-08	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-6.148419e-08	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-4.935898e-08	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-3.951052e-08	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-3.152502e-08	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-2.506128e-08	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.983846e-08	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.562584e-08	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.223418e-08	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-9.508551e-09	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-7.322342e-09	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-5.572240e-09	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-4.174096e-09	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-3.059488e-09	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-2.172875e-09	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.469248e-09	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-9.121999e-10	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-4.723304e-10	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.259410e-10	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	1.460358e-10	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	3.589131e-10	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	5.249649e-10	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	3.162230e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	1.564954e-04	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	1.393230e-04	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	3.658983e-06	0.000000e+00	0.000000e+00	0.000000e+00
	9.404965e-03	9.404965e-03	-1.028171e-04	0.000000e+00	0.000000e+00	0.000000e+00
	1.290463e-01	1.290463e-01	-4.953379e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.531511e-01	1.531511e-01	5.854968e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-1.041904e-01	-1.041904e-01	8.568193e-05	0.000000e+00	0.000000e+00	0.000000e+00
	5.864895e-02	5.864895e-02	2.880171e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-8.116674e-06	-8.116674e-06	3.295349e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-6.140164e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-9.516801e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.034483e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.004858e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-9.276927e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-8.337045e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-7.374261e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-6.455474e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-5.609356e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-4.845939e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-4.166167e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-3.566576e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-3.042419e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-2.585516e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-2.190020e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.849367e-06	0.000000e+00	0.000000e+00	0.000000e+00
	-8.068243e-01	-8.068243e-01	-1.558139e-06	0.000000e+00	0.000000e+00	0.000000e+00
	-8.068243e-01	-8.068243e-01	-1.308935e-06	0.000000e+00	0.000000e+00	0.000000e+00
	-8.068243e-01	-8.068243e-01	-1.096233e-06	0.000000e+00	0.000000e+00	0.000000e+00
	-8.068243e-01	-8.068243e-01	-9.157190e-07	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-7.627267e-07	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-6.342674e-07	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-5.263766e-07	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-4.359265e-07	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-3.602762e-07	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-3.245211e-07	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-2.992901e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-2.006491e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.569512e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	2.933861e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-5.223357e-05	-5.223357e-05	-1.166570e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-3.575799e-02	-3.575799e-02	-1.090481e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-1.496008e-01	-1.496008e-01	-1.377618e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-1.658233e-01	-1.658233e-01	2.311313e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-1.422882e-01	-1.422882e-01	1.797392e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-1.048289e-01	-1.048289e-01	2.095828e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-9.707571e-03	-9.707571e-03	1.255019e-04	0.000000e+00	0.000000e+00	0.000000e+00
	1.881511e-01	1.881511e-01	2.468442e-05	0.000000e+00	0.000000e+00	0.000000e+00
	3.156656e-02	3.156656e-02	-5.698108e-06	0.000000e+00	0.000000e+00	0.000000e+00
	5.769460e-02	5.769460e-02	-1.088118e-05	0.000000e+00	0.000000e+00	0.000000e+00
	4.746809e-03	4.746809e-03	-1.165513e-05	0.000000e+00	0.000000e+00	0.000000e+00
	3.966062e-05	3.966062e-05	-1.147141e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.089674e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.010334e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-9.198066e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-8.256289e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-7.328333e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-6.445597e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-5.626179e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-4.879140e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-5.803708e-07	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	2.638826e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	1.047120e-04	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	1.917287e-04	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	1.630264e-04	0.000000e+00	0.000000e+00	0.000000e+00
	4.036547e-05	4.036547e-05	9.210181e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.750240e-02	2.750240e-02	8.296261e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.302830e-01	1.302830e-01	5.429511e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.052554e-01	2.052554e-01	-1.103429e-04	0.000000e+00	0.000000e+00	0.000000e+00
	2.060028e-01	2.060028e-01	-1.782785e-04	0.000000e+00	0.000000e+00	0.000000e+00
	1.786068e-01	1.786068e-01	3.654532e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-1.161435e-03	-1.161435e-03	7.324790e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.051291e-01	2.051291e-01	1.925104e-05	0.000000e+00	0.000000e+00	0.000000e+00
	7.897219e-02	7.897219e-02	-1.732735e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.141322e-01	1.141322e-01	-1.918166e-05	0.000000e+00	0.000000e+00	0.000000e+00
	8.299957e-02	8.299957e-02	-1.661893e-05	0.000000e+00	0.000000e+00	0.000000e+00
	6.983372e-02	6.983372e-02	-1.396675e-05	0.000000e+00	0.000000e+00	0.000000e+00
	4.930566e-02	4.930566e-02	-1.182404e-05	0.000000e+00	0.000000e+00	0.000000e+00
	3.178035e-02	3.178035e-02	-1.009428e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.524973e-02	1.524973e-02	-8.655919e-06	0.000000e+00	0.000000e+00	0.000000e+00
	5.241943e-03	5.241943e-03	-7.433032e-06	0.000000e+00	0.000000e+00	0.000000e+00
	5.599700e-07	5.599700e-07	-6.380144e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-5.468104e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-4.676426e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-3.989439e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-3.394328e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-2.880122e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-2.437159e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-2.056798e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.731266e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.453569e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.217432e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.017250e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-8.480461e-07	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-7.054277e-07	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-5.855383e-07	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-4.850118e-07	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-4.009255e-07	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-3.307537e-07	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-2.723237e-07	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-2.237747e-07	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.835184e-07	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.502047e-07	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.226893e-07	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.000056e-07	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-8.069945e-08	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-6.603695e-08	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-5.364688e-08	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-4.438851e-08	0.000000e+00	0.000000e+00	0.000000e+00
	8.068243e-01	8.068243e-01	-3.629247e-08	0.000000e+00	0.000000e+00	0.000000e+00
	8.068243e-01	8.068243e-01	-2.944484e-08	0.000000e+00	0.000000e+00	0.000000e+00
	8.068243e-01	8.068243e-01	-2.299931e-08	0.000000e+00	0.000000e+00	0.000000e+00
	8.068243e-01	8.068243e-01	-1.770544e-08	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.389507e-08	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.084824e-08	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-8.413845e-09	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-6.475282e-09	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-4.927589e-09	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-3.689622e-09	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-2.699295e-09	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.907958e-09	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.276771e-09	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-7.744226e-10	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-3.755804e-10	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-5.973478e-11	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	1.897019e-10	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	3.861236e-10	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	5.403235e-10	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	6.609806e-10	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	7.550582e-10	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	3.897037e-06	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	5.413318e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	1.741048e-04	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	1.812284e-04	0.000000e+00	0.000000e+00	0.000000e+00
	1.015640e-02	1.015640e-02	1.336882e-04	0.000000e+00	0.000000e+00	0.000000e+00
	7.073743e-02	7.073743e-02	9.175609e-05	0.000000e+00	0.000000e+00	0.000000e+00
	1.791327e-01	1.791327e-01	2.396861e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.135317e-01	2.135317e-01	-1.682680e-04	0.000000e+00	0.000000e+00	0.000000e+00
	2.217155e-01	2.217155e-01	-1.457470e-04	0.000000e+00	0.000000e+00	0.000000e+00
	1.620362e-01	1.620362e-01	1.007056e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-2.589738e-02	-2.589738e-02	1.881674e-04	0.000000e+00	0.000000e+00	0.000000e+00
	1.115188e-01	1.115188e-01	1.620130e-04	0.000000e+00	0.000000e+00	0.000000e+00
	1.678601e-01	1.678601e-01	1.869844e-04	0.000000e+00	0.000000e+00	0.000000e+00
	1.434033e-01	1.434033e-01	1.643604e-04	0.000000e+00	0.000000e+00	0.000000e+00
	1.030473e-01	1.030473e-01	5.146106e-05	0.000000e+00	0.000000e+00	0.000000e+00
	7.756655e-02	7.756655e-02	1.240075e-05	0.000000e+00	0.000000e+00	0.000000e+00
	6.304381e-02	6.304381e-02	-2.165625e-05	0.000000e+00	0.000000e+00	0.000000e+00
	4.343058e-02	4.343058e-02	-2.357476e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.486650e-02	2.486650e-02	5.187076e-07	0.000000e+00	0.000000e+00	0.000000e+00
	6.344134e-03	6.344134e-03	-4.057336e-05	0.000000e+00	0.000000e+00	0.000000e+00
	3.772258e-04	3.772258e-04	-1.569918e-04	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-2.290457e-04	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-2.177855e-04	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-1.465331e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-5.805469e-05	-5.805469e-05	-4.472407e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-5.124732e-03	-5.124732e-03	5.386571e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-2.247351e-02	-2.247351e-02	1.433676e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-4.241380e-02	-4.241380e-02	2.049320e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-4.873272e-02	-4.873272e-02	2.163254e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-5.267655e-02	-5.267655e-02	1.904777e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-5.643099e-02	-5.643099e-02	1.767489e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-4.607108e-02	-4.607108e-02	1.515317e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-3.563048e-02	-3.563048e-02	1.171144e-04	0.000000e+00	0.000000e+00	0.000000e+00
	-2.469859e-02	-2.469859e-02	7.684189e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-1.452652e-02	-1.452652e-02	4.417907e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-1.203677e-02	-1.203677e-02	2.092871e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-7.625063e-03	-7.625063e-03	8.934084e-06	0.000000e+00	0.000000e+00	0.000000e+00
	-3.468605e-03	-3.468605e-03	-1.724019e-06	0.000000e+00	0.000000e+00	0.000000e+00
	-1.193783e-03	-1.193783e-03	-2.216934e-05	0.000000e+00	0.000000e+00	0.000000e+00
	-2.750919e-04	-2.750919e-04	-4.042888e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-3.865763e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-3.527859e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-2.574578e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-3.890049e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-6.448027e-05	0.000000e+00	0.000000e+00	0.000000e+00
	0.000000e+00	0.000000e+00	-2.260999e-05	0.000000e+00	0.000000e+00	0.000000e+00
	2.699266e-03	2.699266e-03	1.273127e-04	0.000000e+00	0.000000e+00	0.000000e+00
	2.745676e-02	2.745676e-02	1.835176e-04	0.000000e+00	0.000000e+00	0.000000e+00
