0.000000e+00	9.997784e-01	9.999974e-01	9.990559e-01	9.997069e-01	9.999980e-01	9.985064e-01	3.517405e-04	6.666948e-01	-7.648141e-01	2.243294e+00	1.496089e+00	1.528780e+00
0.000000e+00	9.992828e-01	9.999990e-01	9.965380e-01	9.989685e-01	9.999927e-01	9.947853e-01	3.482231e-04	-1.211200e+00	1.434465e+00	2.243298e+00	1.496099e+00	1.528808e+00
0.000000e+00	9.992051e-01	9.999986e-01	9.962064e-01	9.988676e-01	9.999925e-01	9.942576e-01	3.447408e-04	-1.274569e+00	1.503631e+00	2.243301e+00	1.496108e+00	1.528834e+00
0.000000e+00	9.996369e-01	9.999995e-01	9.982551e-01	9.994824e-01	9.999969e-01	9.973594e-01	3.412934e-04	-8.624909e-01	1.017061e+00	2.243304e+00	1.496116e+00	1.528857e+00
0.000000e+00	9.998597e-01	9.999986e-01	9.993732e-01	9.998063e-01	9.999981e-01	9.990309e-01	3.378805e-04	5.302920e-01	-6.199635e-01	2.243307e+00	1.496123e+00	1.528878e+00
0.000000e+00	9.941564e-01	9.999730e-01	9.734146e-01	9.918643e-01	9.999410e-01	9.595880e-01	3.345017e-04	3.444146e+00	-4.031047e+00	2.243310e+00	1.496130e+00	1.528897e+00
0.000000e+00	9.822567e-01	9.999265e-01	9.214124e-01	9.754119e-01	9.998308e-01	8.826844e-01	3.311567e-04	6.013811e+00	-7.025191e+00	2.243312e+00	1.496135e+00	1.528914e+00
0.000000e+00	9.780664e-01	9.999117e-01	9.037149e-01	9.696274e-01	9.997929e-01	8.571787e-01	3.278451e-04	6.690457e+00	-7.814128e+00	2.243314e+00	1.496141e+00	1.528929e+00
0.000000e+00	9.853143e-01	9.999372e-01	9.345015e-01	9.796048e-01	9.998586e-01	9.017252e-01	3.245667e-04	5.468145e+00	-6.394673e+00	2.243316e+00	1.496145e+00	1.528943e+00
0.000000e+00	9.971024e-01	9.999834e-01	9.868973e-01	9.959923e-01	9.999718e-01	9.798809e-01	3.213210e-04	2.421826e+00	-2.828568e+00	2.243317e+00	1.496150e+00	1.528955e+00
0.000000e+00	9.992992e-01	9.999991e-01	9.966141e-01	9.989913e-01	9.999933e-01	9.948752e-01	3.181078e-04	-1.197904e+00	1.418983e+00	2.243319e+00	1.496154e+00	1.528966e+00
0.000000e+00	9.744408e-01	9.999191e-01	8.876088e-01	9.644175e-01	9.997654e-01	8.348811e-01	3.149267e-04	-7.233171e+00	8.465804e+00	2.243320e+00	1.496157e+00	1.528976e+00
0.000000e+00	9.335105e-01	9.998311e-01	7.333597e-01	9.088309e-01	9.994422e-01	6.294919e-01	3.117774e-04	-1.173009e+01	1.364355e+01	2.243322e+00	1.496160e+00	1.528985e+00
0.000000e+00	9.153880e-01	9.998199e-01	6.733466e-01	8.846110e-01	9.993234e-01	5.560680e-01	3.086597e-04	-1.326680e+01	1.539180e+01	2.243323e+00	1.496163e+00	1.528993e+00
0.000000e+00	9.113795e-01	9.998214e-01	6.605466e-01	8.792572e-01	9.992984e-01	5.409407e-01	3.055731e-04	-1.358570e+01	1.575408e+01	2.243324e+00	1.496165e+00	1.529001e+00
0.000000e+00	9.208067e-01	9.998240e-01	6.905283e-01	8.917883e-01	9.993548e-01	5.769081e-01	3.025173e-04	-1.282538e+01	1.489285e+01	2.243325e+00	1.496168e+00	1.529007e+00
-9.191537e-07	9.360570e-01	9.998371e-01	7.418164e-01	9.121723e-01	9.994543e-01	6.404245e-01	2.994830e-04	-1.149960e+01	1.338498e+01	2.243325e+00	1.496170e+00	1.529013e+00
-8.193037e-04	9.258941e-01	9.998279e-01	7.072354e-01	8.985003e-01	9.993835e-01	5.973218e-01	2.882951e-04	-1.239787e+01	1.441207e+01	2.243330e+00	1.496182e+00	1.529046e+00
-5.034039e-03	8.991382e-01	9.998303e-01	6.230945e-01	8.629030e-01	9.992271e-01	4.973197e-01	2.350718e-04	-1.452124e+01	1.681730e+01	2.243365e+00	1.496261e+00	1.529224e+00
0.000000e+00	8.783428e-01	9.998603e-01	5.639486e-01	8.354822e-01	9.991371e-01	4.310431e-01	2.327210e-04	-1.600080e+01	1.847807e+01	2.243397e+00	1.496332e+00	1.529383e+00
0.000000e+00	8.676726e-01	9.998847e-01	5.355000e-01	8.214693e-01	9.991041e-01	4.002952e-01	2.303938e-04	-1.671794e+01	1.927832e+01	2.243425e+00	1.496396e+00	1.529527e+00
0.000000e+00	8.665254e-01	9.998872e-01	5.325500e-01	8.200194e-01	9.991033e-01	3.971690e-01	2.280899e-04	-1.679348e+01	1.935976e+01	2.243451e+00	1.496453e+00	1.529657e+00
0.000000e+00	8.712648e-01	9.998756e-01	5.449226e-01	8.262665e-01	9.991158e-01	4.105328e-01	2.258090e-04	-1.647912e+01	1.900779e+01	2.243474e+00	1.496505e+00	1.529774e+00
0.000000e+00	8.812469e-01	9.998551e-01	5.718892e-01	8.393862e-01	9.991493e-01	4.399425e-01	2.235509e-04	-1.580132e+01	1.824991e+01	2.243495e+00	1.496552e+00	1.529879e+00
0.000000e+00	9.010886e-01	9.998303e-01	6.290411e-01	8.655739e-01	9.992412e-01	5.042385e-01	2.213154e-04	-1.437669e+01	1.664841e+01	2.243513e+00	1.496594e+00	1.529973e+00
0.000000e+00	9.287108e-01	9.998343e-01	7.168202e-01	9.023216e-01	9.994034e-01	6.091592e-01	2.191022e-04	-1.215701e+01	1.413218e+01	2.243530e+00	1.496631e+00	1.530058e+00
0.000000e+00	9.678023e-01	9.999050e-01	8.604537e-01	9.552582e-01	9.997011e-01	7.972742e-01	2.169112e-04	-8.127275e+00	9.502748e+00	2.243545e+00	1.496665e+00	1.530134e+00
0.000000e+00	9.944568e-01	9.999680e-01	9.755007e-01	9.924877e-01	9.999551e-01	9.622192e-01	2.147421e-04	3.353032e+00	-3.877896e+00	2.243559e+00	1.496696e+00	1.530203e+00
0.000000e+00	9.048089e-01	9.997839e-01	6.430346e-01	8.713234e-01	9.992782e-01	5.187578e-01	2.125947e-04	1.408460e+01	-1.627966e+01	2.243571e+00	1.496723e+00	1.530265e+00
0.000000e+00	8.803049e-01	9.998194e-01	5.716192e-01	8.388029e-01	9.991526e-01	4.382047e-01	2.104687e-04	1.585507e+01	-1.828452e+01	2.243582e+00	1.496748e+00	1.530321e+00
0.000000e+00	8.987062e-01	9.997890e-01	6.244842e-01	8.631502e-01	9.992392e-01	4.974780e-01	2.083641e-04	1.454249e+01	-1.680301e+01	2.243592e+00	1.496771e+00	1.530371e+00
0.000000e+00	9.408140e-01	9.998035e-01	7.615143e-01	9.193418e-01	9.995065e-01	6.638013e-01	2.062804e-04	1.104721e+01	-1.281840e+01	2.243601e+00	1.496791e+00	1.530416e+00
0.000000e+00	9.871218e-01	9.999373e-01	9.430359e-01	9.823023e-01	9.998850e-01	9.139853e-01	2.042176e-04	5.117615e+00	-5.957838e+00	2.243609e+00	1.496809e+00	1.530457e+00
0.000000e+00	9.994001e-01	9.999997e-01	9.970059e-01	9.991106e-01	9.999922e-01	9.955363e-01	2.021754e-04	-1.110150e+00	1.329534e+00	2.243616e+00	1.496825e+00	1.530494e+00
0.000000e+00	9.803416e-01	9.999419e-01	9.119528e-01	9.724319e-01	9.998086e-01	8.698835e-01	2.001537e-04	-6.340728e+00	7.442034e+00	2.243623e+00	1.496840e+00	1.530527e+00
0.000000e+00	9.148422e-01	9.998293e-01	6.712144e-01	8.836531e-01	9.993095e-01	5.538503e-01	1.981521e-04	-1.331345e+01	1.545616e+01	2.243629e+00	1.496853e+00	1.530556e+00
0.000000e+00	8.825054e-01	9.998559e-01	5.753208e-01	8.408871e-01	9.991483e-01	4.437278e-01	1.961706e-04	-1.571537e+01	1.816096e+01	2.243634e+00	1.496865e+00	1.530583e+00
0.000000e+00	9.527700e-01	9.998671e-01	8.022272e-01	9.347313e-01	9.995770e-01	7.187081e-01	1.942089e-04	-9.861511e+00	1.150747e+01	2.243639e+00	1.496875e+00	1.530607e+00
0.000000e+00	9.922945e-01	9.999750e-01	9.646383e-01	9.891970e-01	9.999265e-01	9.468456e-01	1.922668e-04	-3.962978e+00	4.650023e+00	2.243643e+00	1.496885e+00	1.530629e+00
0.000000e+00	9.984238e-01	9.999957e-01	9.926346e-01	9.977829e-01	9.999856e-01	9.888657e-01	1.903442e-04	-1.792571e+00	2.105367e+00	2.243647e+00	1.496893e+00	1.530648e+00
0.000000e+00	9.995853e-01	9.999992e-01	9.980433e-01	9.994150e-01	9.999966e-01	9.970581e-01	1.884407e-04	-9.209179e-01	1.082267e+00	2.243650e+00	1.496901e+00	1.530665e+00
0.000000e+00	9.998764e-01	9.999999e-01	9.994091e-01	9.998248e-01	9.999991e-01	9.991226e-01	1.865563e-04	-5.042487e-01	5.932359e-01	2.243653e+00	1.496908e+00	1.530681e+00
0.000000e+00	9.953269e-01	9.999877e-01	9.782376e-01	9.934125e-01	9.999546e-01	9.671615e-01	1.846907e-04	-3.087933e+00	3.628337e+00	2.243656e+00	1.496915e+00	1.530695e+00
0.000000e+00	9.746629e-01	9.999251e-01	8.883095e-01	9.646703e-01	9.997642e-01	8.361024e-01	1.828438e-04	-7.203871e+00	8.434843e+00	2.243659e+00	1.496920e+00	1.530708e+00
0.000000e+00	9.691985e-01	9.999080e-01	8.661348e-01	9.571770e-01	9.997194e-01	8.049643e-01	1.810154e-04	-7.947486e+00	9.296108e+00	2.243661e+00	1.496925e+00	1.530720e+00
0.000000e+00	9.801849e-01	9.999375e-01	9.117343e-01	9.723509e-01	9.998178e-01	8.692504e-01	1.792052e-04	-6.365056e+00	7.455837e+00	2.243663e+00	1.496930e+00	1.530730e+00
0.000000e+00	9.921955e-01	9.999756e-01	9.641962e-01	9.890484e-01	9.999280e-01	9.459720e-01	1.774132e-04	-3.989291e+00	4.682753e+00	2.243665e+00	1.496934e+00	1.530739e+00
0.000000e+00	9.945465e-01	9.999835e-01	9.748158e-01	9.923338e-01	9.999497e-01	9.618583e-01	1.756391e-04	-3.334423e+00	3.916338e+00	2.243666e+00	1.496938e+00	1.530748e+00
0.000000e+00	9.872490e-01	9.999590e-01	9.422876e-01	9.821609e-01	9.998827e-01	9.135276e-01	1.738827e-04	-5.101519e+00	5.981745e+00	2.243668e+00	1.496941e+00	1.530755e+00
0.000000e+00	9.711270e-01	9.999096e-01	8.742415e-01	9.598888e-01	9.997400e-01	8.161040e-01	1.721438e-04	-7.691694e+00	8.994987e+00	2.243669e+00	1.496944e+00	1.530762e+00
0.000000e+00	9.629702e-01	9.998884e-01	8.416894e-01	9.487079e-01	9.996704e-01	7.712010e-01	1.704224e-04	-8.720143e+00	1.018568e+01	2.243670e+00	1.496947e+00	1.530768e+00
0.000000e+00	9.634774e-01	9.998904e-01	8.436651e-01	9.493866e-01	9.996726e-01	7.739143e-01	1.687182e-04	-8.659986e+00	1.011681e+01	2.243671e+00	1.496949e+00	1.530774e+00
0.000000e+00	9.678741e-01	9.999031e-01	8.610387e-01	9.553918e-01	9.997064e-01	7.978676e-01	1.670310e-04	-8.117885e+00	9.489793e+00	2.243672e+00	1.496951e+00	1.530779e+00
0.000000e+00	9.912501e-01	9.999753e-01	9.596422e-01	9.876440e-01	9.999112e-01	9.394843e-01	1.653607e-04	-4.225571e+00	4.971644e+00	2.243673e+00	1.496953e+00	1.530783e+00
0.000000e+00	9.828787e-01	9.999199e-01	9.251654e-01	9.765853e-01	9.998543e-01	8.874262e-01	1.637071e-04	5.905828e+00	-6.859186e+00	2.243674e+00	1.496955e+00	1.530787e+00
0.000000e+00	9.505011e-01	9.998263e-01	7.963726e-01	9.323792e-01	9.995800e-01	7.091346e-01	1.620700e-04	1.008988e+01	-1.171844e+01	2.243675e+00	1.496957e+00	1.530791e+00
0.000000e+00	9.305195e-01	9.997957e-01	7.253689e-01	9.054107e-01	9.994276e-01	6.182979e-01	1.604493e-04	1.198853e+01	-1.390280e+01	2.243675e+00	1.496958e+00	1.530794e+00
0.000000e+00	9.104496e-01	9.997873e-01	6.599304e-01	8.785796e-01	9.992947e-01	5.389944e-01	1.588448e-04	1.365034e+01	-1.579920e+01	2.243676e+00	1.496960e+00	1.530797e+00
0.000000e+00	9.010506e-01	9.997922e-01	6.310727e-01	8.660641e-01	9.992388e-01	5.053772e-01	1.572564e-04	1.436917e+01	-1.661615e+01	2.243677e+00	1.496961e+00	1.530799e+00
0.000000e+00	9.015429e-01	9.997919e-01	6.325439e-01	8.667011e-01	9.992407e-01	5.070792e-01	1.556838e-04	1.433232e+01	-1.657535e+01	2.243677e+00	1.496962e+00	1.530802e+00
0.000000e+00	8.998718e-01	9.997930e-01	6.276440e-01	8.645056e-01	9.992342e-01	5.013293e-01	1.541270e-04	1.445721e+01	-1.671572e+01	2.243677e+00	1.496963e+00	1.530804e+00
0.000000e+00	8.942654e-01	9.998000e-01	6.109743e-01	8.570596e-01	9.992047e-01	4.823233e-01	1.525857e-04	1.486958e+01	-1.718273e+01	2.243678e+00	1.496964e+00	1.530806e+00
0.000000e+00	8.912258e-01	9.998051e-01	6.019795e-01	8.530076e-01	9.991879e-01	4.722537e-01	1.510598e-04	1.508909e+01	-1.743190e+01	2.243678e+00	1.496964e+00	1.530807e+00
0.000000e+00	9.035072e-01	9.997912e-01	6.383778e-01	8.693109e-01	9.992547e-01	5.137891e-01	1.495492e-04	1.418446e+01	-1.640790e+01	2.243679e+00	1.496965e+00	1.530809e+00
0.000000e+00	9.204736e-01	9.997865e-01	6.919896e-01	8.919642e-01	9.993624e-01	5.771910e-01	1.480538e-04	1.284411e+01	-1.488142e+01	2.243679e+00	1.496966e+00	1.530810e+00
0.000000e+00	9.445981e-01	9.998131e-01	7.747491e-01	9.243282e-01	9.995307e-01	6.809550e-01	1.465732e-04	1.068288e+01	-1.240794e+01	2.243679e+00	1.496966e+00	1.530812e+00
0.000000e+00	9.702390e-01	9.998800e-01	8.721646e-01	9.590414e-01	9.997316e-01	8.123574e-01	1.451075e-04	7.801069e+00	-9.088931e+00	2.243679e+00	1.496967e+00	1.530813e+00
0.000000e+00	9.911082e-01	9.999574e-01	9.600753e-01	9.876928e-01	9.999156e-01	9.394524e-01	1.436564e-04	4.249914e+00	-4.962870e+00	2.243679e+00	1.496967e+00	1.530814e+00
0.000000e+00	9.986336e-01	9.999909e-01	9.938614e-01	9.981226e-01	9.999870e-01	9.905108e-01	1.422198e-04	1.661316e+00	-1.935555e+00	2.243680e+00	1.496968e+00	1.530815e+00
0.000000e+00	9.999763e-01	9.999998e-01	9.998660e-01	9.999622e-01	9.999997e-01	9.998098e-01	1.407976e-04	-2.243762e-01	2.745212e-01	2.243680e+00	1.496968e+00	1.530816e+00
0.000000e+00	9.980968e-01	9.999961e-01	9.909915e-01	9.972902e-01	9.999810e-01	9.863710e-01	1.393897e-04	-1.971766e+00	2.325743e+00	2.243680e+00	1.496968e+00	1.530816e+00
0.000000e+00	9.986315e-01	9.999975e-01	9.935059e-01	9.980528e-01	9.999866e-01	9.901704e-01	1.379958e-04	-1.672701e+00	1.971522e+00	2.243680e+00	1.496969e+00	1.530817e+00
0.000000e+00	9.972319e-01	9.999934e-01	9.870259e-01	9.960828e-01	9.999733e-01	9.803344e-01	1.366158e-04	-2.377179e+00	2.797199e+00	2.243680e+00	1.496969e+00	1.530818e+00
0.000000e+00	9.958668e-01	9.999891e-01	9.807644e-01	9.941683e-01	9.999604e-01	9.708602e-01	1.352497e-04	-2.904128e+00	3.413960e+00	2.243680e+00	1.496969e+00	1.530818e+00
0.000000e+00	9.965637e-01	9.999915e-01	9.839654e-01	9.951507e-01	9.999671e-01	9.756864e-01	1.338972e-04	-2.648515e+00	3.112602e+00	2.243680e+00	1.496969e+00	1.530819e+00
0.000000e+00	9.988926e-01	9.999982e-01	9.947641e-01	9.984324e-01	9.999895e-01	9.920460e-01	1.325582e-04	-1.505853e+00	1.768926e+00	2.243680e+00	1.496969e+00	1.530819e+00
0.000000e+00	9.998824e-01	1.000000e+00	9.994232e-01	9.998305e-01	9.999990e-01	9.991276e-01	1.312326e-04	-4.944691e-01	5.821097e-01	2.243681e+00	1.496970e+00	1.530819e+00
0.000000e+00	9.999990e-01	9.999996e-01	9.999916e-01	9.999979e-01	1.000000e+00	9.999881e-01	1.299203e-04	-5.143286e-02	6.486977e-02	2.243681e+00	1.496970e+00	1.530820e+00
0.000000e+00	9.995003e-01	9.999995e-01	9.975980e-01	9.992831e-01	9.999956e-01	9.963419e-01	1.286211e-04	-1.012803e+00	1.196866e+00	2.243681e+00	1.496970e+00	1.530820e+00
0.000000e+00	9.968578e-01	9.999918e-01	9.853245e-01	9.955636e-01	9.999713e-01	9.776788e-01	1.273349e-04	-2.531925e+00	2.977884e+00	2.243681e+00	1.496970e+00	1.530820e+00
0.000000e+00	9.854929e-01	9.999534e-01	9.346080e-01	9.797408e-01	9.998677e-01	9.022804e-01	1.260615e-04	-5.442595e+00	6.376511e+00	2.243681e+00	1.496970e+00	1.530821e+00
0.000000e+00	9.672680e-01	9.998988e-01	8.586557e-01	9.546383e-01	9.997082e-01	7.945372e-01	1.248009e-04	-8.193506e+00	9.571754e+00	2.243681e+00	1.496970e+00	1.530821e+00
0.000000e+00	9.525422e-01	9.998640e-01	8.016826e-01	9.345544e-01	9.995867e-01	7.176658e-01	1.235529e-04	-9.885121e+00	1.152517e+01	2.243681e+00	1.496970e+00	1.530821e+00
0.000000e+00	9.353768e-01	9.998365e-01	7.397697e-01	9.113474e-01	9.994563e-01	6.378341e-01	1.223174e-04	-1.156243e+01	1.345051e+01	2.243681e+00	1.496970e+00	1.530821e+00
0.000000e+00	9.261549e-01	9.998288e-01	7.083294e-01	8.989433e-01	9.993905e-01	5.987718e-01	1.210942e-04	-1.237624e+01	1.438098e+01	2.243681e+00	1.496970e+00	1.530821e+00
0.000000e+00	9.242602e-01	9.998279e-01	7.020255e-01	8.963909e-01	9.993770e-01	5.910551e-01	1.198832e-04	-1.253751e+01	1.456560e+01	2.243681e+00	1.496971e+00	1.530822e+00
0.000000e+00	9.384856e-01	9.998426e-01	7.505223e-01	9.154673e-01	9.994756e-01	6.514707e-01	1.186844e-04	-1.127665e+01	1.312753e+01	2.243681e+00	1.496971e+00	1.530822e+00
0.000000e+00	9.580664e-01	9.998791e-01	8.224253e-01	9.419749e-01	9.996255e-01	7.453728e-01	1.174976e-04	-9.286101e+00	1.084148e+01	2.243681e+00	1.496971e+00	1.530822e+00
0.000000e+00	9.759499e-01	9.999257e-01	8.938953e-01	9.664876e-01	9.997767e-01	8.439350e-01	1.163226e-04	-7.016387e+00	8.213656e+00	2.243681e+00	1.496971e+00	1.530822e+00
0.000000e+00	9.939409e-01	9.999824e-01	9.719673e-01	9.914629e-01	9.999412e-01	9.577074e-01	1.151594e-04	-3.515214e+00	4.131835e+00	2.243681e+00	1.496971e+00	1.530822e+00
0.000000e+00	9.998986e-01	9.999983e-01	9.995738e-01	9.998680e-01	9.999991e-01	9.993196e-01	1.140078e-04	4.493786e-01	-5.127758e-01	2.243681e+00	1.496971e+00	1.530822e+00
1.626642e-05	9.988980e-01	9.999924e-01	9.950555e-01	9.984918e-01	9.999896e-01	9.923509e-01	1.130304e-04	1.491649e+00	-1.734533e+00	2.243681e+00	1.496971e+00	1.530822e+00
-6.432680e-05	9.990310e-01	9.999985e-01	9.953598e-01	9.986076e-01	9.999903e-01	9.929876e-01	1.112568e-04	-1.407756e+00	1.667072e+00	2.243681e+00	1.496971e+00	1.530823e+00
-1.357891e-04	9.831514e-01	9.999482e-01	9.242797e-01	9.764136e-01	9.998410e-01	8.874164e-01	1.087863e-04	-5.867819e+00	6.881753e+00	2.243681e+00	1.496972e+00	1.530827e+00
-1.554826e-04	9.689593e-01	9.999070e-01	8.652150e-01	9.568349e-01	9.997156e-01	8.036810e-01	1.061436e-04	-7.978468e+00	9.333296e+00	2.243682e+00	1.496974e+00	1.530836e+00
-1.210142e-03	9.669657e-01	9.999027e-01	8.571953e-01	9.541009e-01	9.996965e-01	7.926563e-01	9.298079e-05	-8.233263e+00	9.627118e+00	2.243686e+00	1.496988e+00	1.530884e+00
-3.516887e-03	9.808283e-01	9.999413e-01	9.144390e-01	9.732350e-01	9.998183e-01	8.732468e-01	5.688211e-05	-6.261444e+00	7.333159e+00	2.243696e+00	1.497025e+00	1.531026e+00
-4.909552e-04	9.998269e-01	1.000000e+00	9.990925e-01	9.997327e-01	9.999974e-01	9.986741e-01	5.140374e-05	-5.980026e-01	7.284989e-01	2.243706e+00	1.497058e+00	1.531156e+00
8.355231e-05	9.658801e-01	9.998626e-01	8.554555e-01	9.533354e-01	9.997084e-01	7.887028e-01	5.172522e-05	8.358181e+00	-9.710896e+00	2.243715e+00	1.497090e+00	1.531275e+00
6.220476e-03	8.914524e-01	9.997965e-01	6.034938e-01	8.536438e-01	9.992086e-01	4.735189e-01	1.134127e-04	1.507127e+01	-1.739577e+01	2.243763e+00	1.497202e+00	1.531559e+00
1.053305e-02	8.790036e-01	9.998210e-01	5.682325e-01	8.371134e-01	9.991473e-01	4.345473e-01	2.176091e-04	1.594429e+01	-1.838367e+01	2.243886e+00	1.497450e+00	1.532084e+00
1.581057e-03	8.977541e-01	9.997891e-01	6.219814e-01	8.619449e-01	9.992360e-01	4.946597e-01	2.312436e-04	1.461308e+01	-1.687973e+01	2.244006e+00	1.497694e+00	1.532603e+00
5.490185e-06	9.391700e-01	9.998021e-01	7.558992e-01	9.171451e-01	9.994958e-01	6.566844e-01	2.289860e-04	1.120306e+01	-1.299587e+01	2.244114e+00	1.497914e+00	1.533071e+00
0.000000e+00	9.835204e-01	9.999239e-01	9.277511e-01	9.773886e-01	9.998539e-01	8.915503e-01	2.266962e-04	5.793838e+00	-6.739022e+00	2.244212e+00	1.498111e+00	1.533492e+00
0.000000e+00	9.997264e-01	9.999964e-01	9.988785e-01	9.996529e-01	9.999984e-01	9.982065e-01	2.244292e-04	7.411656e-01	-8.339878e-01	2.244299e+00	1.498289e+00	1.533871e+00
0.000000e+00	9.997154e-01	1.000000e+00	9.985253e-01	9.995628e-01	9.999959e-01	9.978312e-01	2.221849e-04	-7.645555e-01	9.321477e-01	2.244378e+00	1.498449e+00	1.534212e+00
0.000000e+00	9.995382e-01	9.999949e-01	9.980922e-01	9.994115e-01	9.999973e-01	9.969568e-01	2.199631e-04	9.644430e-01	-1.086104e+00	2.244449e+00	1.498594e+00	1.534519e+00
0.000000e+00	9.806420e-01	9.999120e-01	9.159185e-01	9.735286e-01	9.998346e-01	8.740971e-01	2.177635e-04	6.282921e+00	-7.296759e+00	2.244513e+00	1.498723e+00	1.534795e+00
6.789327e-06	9.429763e-01	9.998089e-01	7.697846e-01	9.223568e-01	9.995326e-01	6.742886e-01	2.156537e-04	1.084197e+01	-1.257465e+01	2.244570e+00	1.498840e+00	1.535044e+00
1.382461e-03	9.147210e-01	9.997808e-01	6.746306e-01	8.845637e-01	9.993411e-01	5.561221e-01	2.273218e-04	1.331240e+01	-1.539879e+01	2.244629e+00	1.498963e+00	1.535312e+00
5.059105e-04	9.196088e-01	9.997822e-01	6.902654e-01	8.910145e-01	9.993667e-01	5.750475e-01	2.301077e-04	1.291603e+01	-1.495106e+01	2.244685e+00	1.499080e+00	1.535571e+00
4.595766e-07	9.479608e-01	9.998242e-01	7.870526e-01	9.287786e-01	9.995527e-01	6.973372e-01	2.278112e-04	1.035055e+01	-1.203188e+01	2.244734e+00	1.499186e+00	1.535804e+00
0.000000e+00	9.825214e-01	9.999230e-01	9.231277e-01	9.758609e-01	9.998389e-01	8.850885e-01	2.255331e-04	5.968055e+00	-6.963477e+00	2.244779e+00	1.499280e+00	1.536013e+00
0.000000e+00	9.996838e-01	9.999962e-01	9.986556e-01	9.995828e-01	9.999972e-01	9.978963e-01	2.232777e-04	7.963940e-01	-9.128456e-01	2.244820e+00	1.499366e+00	1.536201e+00
0.000000e+00	9.840122e-01	9.999515e-01	9.280249e-01	9.776201e-01	9.998506e-01	8.929770e-01	2.210450e-04	-5.715949e+00	6.703434e+00	2.244856e+00	1.499443e+00	1.536371e+00
0.000000e+00	9.366741e-01	9.998418e-01	7.445530e-01	9.130425e-01	9.994633e-01	6.441333e-01	2.188345e-04	-1.144570e+01	1.331952e+01	2.244889e+00	1.499512e+00	1.536524e+00
0.000000e+00	9.124652e-01	9.998249e-01	6.646208e-01	8.806824e-01	9.993034e-01	5.461866e-01	2.166462e-04	-1.350259e+01	1.565994e+01	2.244918e+00	1.499574e+00	1.536661e+00
0.000000e+00	9.073416e-01	9.998251e-01	6.488066e-01	8.738958e-01	9.992750e-01	5.274794e-01	2.144797e-04	-1.390244e+01	1.611152e+01	2.244945e+00	1.499630e+00	1.536785e+00
0.000000e+00	9.074867e-01	9.998242e-01	6.493016e-01	8.741104e-01	9.992765e-01	5.280479e-01	2.123349e-04	-1.389102e+01	1.609751e+01	2.244969e+00	1.499680e+00	1.536896e+00
0.000000e+00	9.149255e-01	9.998230e-01	6.725220e-01	8.840030e-01	9.993200e-01	5.555290e-01	2.102116e-04	-1.330621e+01	1.543504e+01	2.244990e+00	1.499726e+00	1.536996e+00
0.000000e+00	9.364341e-01	9.998377e-01	7.438750e-01	9.127684e-01	9.994604e-01	6.433173e-01	2.081094e-04	-1.146656e+01	1.334076e+01	2.245009e+00	1.499766e+00	1.537086e+00
1.156902e-05	9.627770e-01	9.998877e-01	8.408214e-01	9.484355e-01	9.996615e-01	7.707588e-01	2.061440e-04	-8.742702e+00	1.021233e+01	2.245027e+00	1.499803e+00	1.537167e+00
4.766706e-04	9.682989e-01	9.999035e-01	8.624100e-01	9.559282e-01	9.997043e-01	8.006049e-01	2.088493e-04	-8.062297e+00	9.431624e+00	2.245041e+00	1.499832e+00	1.537224e+00
6.855297e-04	9.468536e-01	9.998578e-01	7.803296e-01	9.266658e-01	9.995279e-01	6.905741e-01	2.136161e-04	-1.047012e+01	1.221035e+01	2.245052e+00	1.499850e+00	1.537252e+00
4.595766e-07	9.195369e-01	9.998290e-01	6.866722e-01	8.899753e-01	9.993375e-01	5.730460e-01	2.114845e-04	-1.293274e+01	1.502076e+01	2.245061e+00	1.499867e+00	1.537276e+00
0.000000e+00	9.102973e-01	9.998284e-01	6.574804e-01	8.776810e-01	9.992828e-01	5.381038e-01	2.093697e-04	-1.367371e+01	1.586001e+01	2.245069e+00	1.499881e+00	1.537298e+00
-9.332830e-08	9.103463e-01	9.998283e-01	6.577573e-01	8.777704e-01	9.992854e-01	5.383415e-01	2.072751e-04	-1.367005e+01	1.585444e+01	2.245077e+00	1.499895e+00	1.537319e+00
0.000000e+00	9.284842e-01	9.998347e-01	7.165362e-01	9.019851e-01	9.994030e-01	6.092099e-01	2.052023e-04	-1.217781e+01	1.415907e+01	2.245084e+00	1.499907e+00	1.537337e+00
0.000000e+00	9.461455e-01	9.998572e-01	7.783136e-01	9.257639e-01	9.995316e-01	6.873678e-01	2.031503e-04	-1.054211e+01	1.228845e+01	2.245090e+00	1.499917e+00	1.537353e+00
0.000000e+00	9.644591e-01	9.998958e-01	8.475969e-01	9.506764e-01	9.996782e-01	7.796357e-01	2.011188e-04	-8.543288e+00	9.986211e+00	2.245096e+00	1.499927e+00	1.537367e+00
0.000000e+00	9.822168e-01	9.999455e-01	9.204636e-01	9.751288e-01	9.998325e-01	8.820432e-01	1.991076e-04	-6.029798e+00	7.069000e+00	2.245101e+00	1.499936e+00	1.537380e+00
0.000000e+00	9.920863e-01	9.999768e-01	9.636670e-01	9.888651e-01	9.999238e-01	9.453518e-01	1.971165e-04	-4.018530e+00	4.721291e+00	2.245105e+00	1.499944e+00	1.537392e+00
0.000000e+00	9.974726e-01	9.999939e-01	9.881613e-01	9.964181e-01	9.999754e-01	9.820895e-01	1.951454e-04	-2.271284e+00	2.675131e+00	2.245109e+00	1.499951e+00	1.537403e+00
