0.000000e+00	9.957581e-01	9.998022e-01	9.760500e-01	9.929662e-01	9.997083e-01	9.552287e-01	9.552287e-01	1.953041e-05	2.806355e+00	-3.599416e+00	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.996171e-01	9.999806e-01	9.978876e-01	9.993793e-01	9.999757e-01	9.959699e-01	9.959699e-01	1.933510e-05	8.424987e-01	-1.069420e+00	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.996025e-01	9.999845e-01	9.975615e-01	9.993033e-01	9.999677e-01	9.954501e-01	9.954501e-01	1.914175e-05	-8.587230e-01	1.128052e+00	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.983015e-01	9.999289e-01	9.898928e-01	9.970814e-01	9.998700e-01	9.811240e-01	9.811240e-01	1.895033e-05	-1.775301e+00	2.312438e+00	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.991678e-01	9.999661e-01	9.949963e-01	9.985630e-01	9.999355e-01	9.906350e-01	9.906350e-01	1.876083e-05	-1.242713e+00	1.621519e+00	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.998458e-01	9.999921e-01	9.991442e-01	9.997474e-01	9.999898e-01	9.983778e-01	9.983778e-01	1.857322e-05	5.342577e-01	-6.822653e-01	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.986170e-01	9.999359e-01	9.920628e-01	9.976823e-01	9.999020e-01	9.850863e-01	9.850863e-01	1.838749e-05	1.601155e+00	-2.063864e+00	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.985003e-01	9.999303e-01	9.913937e-01	9.974859e-01	9.998937e-01	9.838352e-01	9.838352e-01	1.820362e-05	1.667226e+00	-2.149658e+00	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.997360e-01	9.999866e-01	9.985176e-01	9.995641e-01	9.999822e-01	9.971974e-01	9.971974e-01	1.802158e-05	6.987620e-01	-8.957790e-01	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.999925e-01	9.999993e-01	9.999659e-01	9.999891e-01	9.999997e-01	9.999346e-01	9.999346e-01	1.784136e-05	1.174460e-01	-1.429160e-01	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.999597e-01	9.999988e-01	9.997391e-01	9.999269e-01	9.999965e-01	9.995093e-01	9.995093e-01	1.766295e-05	-2.741323e-01	3.643273e-01	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.980242e-01	9.999157e-01	9.883703e-01	9.966293e-01	9.998535e-01	9.781864e-01	9.781864e-01	1.748632e-05	-1.914958e+00	2.486432e+00	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.963884e-01	9.998427e-01	9.789763e-01	9.938714e-01	9.997357e-01	9.607624e-01	9.607624e-01	1.731146e-05	-2.589396e+00	3.355522e+00	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.936483e-01	9.997202e-01	9.634586e-01	9.892657e-01	9.995383e-01	9.324381e-01	9.324381e-01	1.713834e-05	-3.435300e+00	4.445609e+00	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.867325e-01	9.994091e-01	9.255494e-01	9.777344e-01	9.990452e-01	8.654358e-01	8.654358e-01	1.696696e-05	-4.970439e+00	6.418171e+00	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.848270e-01	9.993230e-01	9.154189e-01	9.745799e-01	9.989100e-01	8.480454e-01	8.480454e-01	1.679729e-05	-5.317088e+00	6.862070e+00	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.869423e-01	9.994189e-01	9.266972e-01	9.780892e-01	9.990598e-01	8.674280e-01	8.674280e-01	1.662932e-05	-4.930965e+00	6.366321e+00	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.945032e-01	9.997583e-01	9.683047e-01	9.907117e-01	9.996002e-01	9.412346e-01	9.412346e-01	1.646302e-05	-3.195487e+00	4.134007e+00	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.962616e-01	9.998370e-01	9.782662e-01	9.936634e-01	9.997265e-01	9.594625e-01	9.594625e-01	1.629839e-05	-2.634611e+00	3.412084e+00	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.968963e-01	9.998649e-01	9.819112e-01	9.947341e-01	9.997730e-01	9.661675e-01	9.661675e-01	1.613541e-05	-2.400316e+00	3.109783e+00	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.951744e-01	9.997879e-01	9.720862e-01	9.918326e-01	9.996490e-01	9.480973e-01	9.480973e-01	1.597406e-05	-2.993522e+00	3.875690e+00	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.961035e-01	9.998292e-01	9.773775e-01	9.933955e-01	9.997157e-01	9.578013e-01	9.578013e-01	1.581431e-05	-2.689574e+00	3.483944e+00	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.972065e-01	9.998787e-01	9.836747e-01	9.952501e-01	9.997942e-01	9.694562e-01	9.694562e-01	1.565617e-05	-2.276990e+00	2.952983e+00	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.972925e-01	9.998827e-01	9.841545e-01	9.953917e-01	9.998002e-01	9.703476e-01	9.703476e-01	1.549961e-05	-2.241595e+00	2.908467e+00	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.965603e-01	9.998502e-01	9.799413e-01	9.941539e-01	9.997470e-01	9.625560e-01	9.625560e-01	1.534461e-05	-2.526787e+00	3.276948e+00	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.908733e-01	9.995959e-01	9.480215e-01	9.846227e-01	9.993400e-01	9.047899e-01	9.047899e-01	1.519117e-05	-4.119709e+00	5.326235e+00	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.853485e-01	9.993478e-01	9.181421e-01	9.754449e-01	9.989477e-01	8.527340e-01	8.527340e-01	1.503926e-05	-5.224565e+00	6.743131e+00	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.790781e-01	9.990640e-01	8.855102e-01	9.651211e-01	9.985070e-01	7.980257e-01	7.980257e-01	1.488886e-05	-6.249546e+00	8.052717e+00	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.685769e-01	9.985908e-01	8.336026e-01	9.480223e-01	9.977740e-01	7.155171e-01	7.155171e-01	1.473997e-05	-7.672047e+00	9.860766e+00	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.684601e-01	9.985861e-01	8.329832e-01	9.478226e-01	9.977634e-01	7.146379e-01	7.146379e-01	1.459257e-05	-7.686357e+00	9.879876e+00	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.660146e-01	9.984741e-01	8.213862e-01	9.438812e-01	9.975940e-01	6.969770e-01	6.969770e-01	1.444665e-05	-7.981684e+00	1.025324e+01	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.492710e-01	9.977211e-01	7.464770e-01	9.171936e-01	9.964462e-01	5.888119e-01	5.888119e-01	1.430218e-05	-9.777146e+00	1.250943e+01	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.474464e-01	9.976409e-01	7.387285e-01	9.143001e-01	9.963191e-01	5.782516e-01	5.782516e-01	1.415916e-05	-9.954288e+00	1.273173e+01	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.578843e-01	9.981086e-01	7.839924e-01	9.308163e-01	9.970278e-01	6.417567e-01	6.417567e-01	1.401757e-05	-8.896619e+00	1.140915e+01	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.510209e-01	9.977998e-01	7.539674e-01	9.199264e-01	9.965620e-01	5.991523e-01	5.991523e-01	1.387739e-05	-9.604509e+00	1.229604e+01	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.336901e-01	9.970269e-01	6.833927e-01	8.928498e-01	9.954024e-01	5.054686e-01	5.054686e-01	1.373862e-05	-1.120474e+01	1.428239e+01	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.309899e-01	9.969070e-01	6.731003e-01	8.886870e-01	9.952256e-01	4.924786e-01	4.924786e-01	1.360123e-05	-1.143524e+01	1.456602e+01	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.448940e-01	9.975270e-01	7.282640e-01	9.102593e-01	9.961444e-01	5.639020e-01	5.639020e-01	1.346522e-05	-1.019748e+01	1.303669e+01	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.603501e-01	9.982258e-01	7.951729e-01	9.347016e-01	9.971856e-01	6.579202e-01	6.579202e-01	1.333057e-05	-8.629775e+00	1.107651e+01	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.821356e-01	9.992082e-01	9.011237e-01	9.700900e-01	9.987044e-01	8.242012e-01	8.242012e-01	1.319726e-05	-5.772612e+00	7.448737e+00	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.997078e-01	9.999883e-01	9.982205e-01	9.994888e-01	9.999761e-01	9.966805e-01	9.966805e-01	1.306529e-05	-7.360072e-01	9.663676e-01	2.079551e+00	1.470013e+00	2.253072e+00
0.000000e+00	9.890775e-01	9.995010e-01	9.390816e-01	9.818573e-01	9.992374e-01	8.888196e-01	8.888196e-01	1.293464e-05	4.508528e+00	-5.791727e+00	2.079551e+00	1.470013e+00	2.253072e+00
7.971214e-06	9.780954e-01	9.989990e-01	8.817771e-01	9.638308e-01	9.984740e-01	7.915565e-01	7.915565e-01	1.288500e-05	6.396034e+00	-8.205344e+00	2.079551e+00	1.470013e+00	2.253072e+00
1.866566e-07	9.829587e-01	9.992192e-01	9.066729e-01	9.717746e-01	9.988104e-01	8.329919e-01	8.329919e-01	1.275802e-05	5.636700e+00	-7.237963e+00	2.079551e+00	1.470014e+00	2.253073e+00
0.000000e+00	9.967969e-01	9.998481e-01	9.819086e-01	9.946978e-01	9.997821e-01	9.660386e-01	9.660386e-01	1.263044e-05	2.437563e+00	-3.124610e+00	2.079551e+00	1.470014e+00	2.253073e+00
0.000000e+00	9.990227e-01	9.999605e-01	9.941054e-01	9.982989e-01	9.999222e-01	9.889868e-01	9.889868e-01	1.250414e-05	-1.346690e+00	1.764129e+00	2.079551e+00	1.470014e+00	2.253073e+00
0.000000e+00	9.889302e-01	9.995138e-01	9.371431e-01	9.813067e-01	9.991875e-01	8.858161e-01	8.858161e-01	1.237909e-05	-4.538737e+00	5.875319e+00	2.079551e+00	1.470014e+00	2.253073e+00
0.000000e+00	9.739195e-01	9.988382e-01	8.593309e-01	9.565756e-01	9.981251e-01	7.558998e-01	7.558998e-01	1.225530e-05	-6.983755e+00	8.998124e+00	2.079551e+00	1.470014e+00	2.253074e+00
0.000000e+00	9.628039e-01	9.983385e-01	8.062851e-01	9.385981e-01	9.973512e-01	6.743177e-01	6.743177e-01	1.213275e-05	-8.355260e+00	1.073367e+01	2.079551e+00	1.470014e+00	2.253074e+00
0.000000e+00	9.685409e-01	9.985987e-01	8.332054e-01	9.478488e-01	9.977465e-01	7.150943e-01	7.150943e-01	1.201142e-05	-7.677213e+00	9.876073e+00	2.079551e+00	1.470014e+00	2.253074e+00
0.000000e+00	9.865949e-01	9.994091e-01	9.246172e-01	9.774582e-01	9.990217e-01	8.641085e-01	8.641085e-01	1.189131e-05	-4.996816e+00	6.456912e+00	2.079551e+00	1.470014e+00	2.253074e+00
0.000000e+00	9.991477e-01	9.999643e-01	9.949207e-01	9.985354e-01	9.999346e-01	9.904790e-01	9.904790e-01	1.177240e-05	-1.257434e+00	1.637459e+00	2.079551e+00	1.470014e+00	2.253074e+00
0.000000e+00	9.978266e-01	9.998995e-01	9.875873e-01	9.963761e-01	9.998485e-01	9.766933e-01	9.766933e-01	1.165467e-05	2.007913e+00	-2.581532e+00	2.079551e+00	1.470014e+00	2.253074e+00
0.000000e+00	9.868494e-01	9.994018e-01	9.269651e-01	9.781270e-01	9.990738e-01	8.678319e-01	8.678319e-01	1.153812e-05	4.948731e+00	-6.363325e+00	2.079551e+00	1.470014e+00	2.253075e+00
0.000000e+00	9.856857e-01	9.993480e-01	9.208027e-01	9.762070e-01	9.989924e-01	8.571943e-01	8.571943e-01	1.142274e-05	5.163935e+00	-6.639266e+00	2.079551e+00	1.470014e+00	2.253075e+00
0.000000e+00	9.970940e-01	9.998633e-01	9.835262e-01	9.951739e-01	9.997999e-01	9.690890e-01	9.690890e-01	1.130852e-05	2.321720e+00	-2.980432e+00	2.079551e+00	1.470014e+00	2.253075e+00
0.000000e+00	9.996518e-01	9.999866e-01	9.978660e-01	9.993881e-01	9.999715e-01	9.960051e-01	9.960051e-01	1.119543e-05	-8.039322e-01	1.057033e+00	2.079551e+00	1.470014e+00	2.253075e+00
0.000000e+00	9.949441e-01	9.997811e-01	9.706368e-01	9.914098e-01	9.996242e-01	9.456101e-01	9.456101e-01	1.108348e-05	-3.064572e+00	3.973874e+00	2.079551e+00	1.470014e+00	2.253075e+00
0.000000e+00	9.926263e-01	9.996773e-01	9.576333e-01	9.875262e-01	9.994569e-01	9.220955e-01	9.220955e-01	1.097264e-05	-3.702211e+00	4.793043e+00	2.079551e+00	1.470014e+00	2.253075e+00
0.000000e+00	9.942078e-01	9.997462e-01	9.665623e-01	9.901948e-01	9.995733e-01	9.381636e-01	9.381636e-01	1.086292e-05	-3.280314e+00	4.247148e+00	2.079551e+00	1.470014e+00	2.253075e+00
0.000000e+00	9.999910e-01	9.999998e-01	9.999309e-01	9.999808e-01	9.999988e-01	9.998731e-01	9.998731e-01	1.075429e-05	-1.293453e-01	1.853391e-01	2.079551e+00	1.470014e+00	2.253075e+00
0.000000e+00	9.779904e-01	9.989845e-01	8.818219e-01	9.638334e-01	9.984886e-01	7.913526e-01	7.913526e-01	1.064674e-05	6.411596e+00	-8.206439e+00	2.079551e+00	1.470014e+00	2.253075e+00
1.010680e-04	9.268321e-01	9.966551e-01	6.604504e-01	8.833055e-01	9.950960e-01	4.754892e-01	4.754892e-01	1.155096e-05	1.178101e+01	-1.493154e+01	2.079551e+00	1.470015e+00	2.253083e+00
2.766122e-04	9.105186e-01	9.959308e-01	6.027435e-01	8.586695e-01	9.940635e-01	4.075002e-01	4.075002e-01	1.420157e-05	1.305825e+01	-1.648701e+01	2.079553e+00	1.470021e+00	2.253116e+00
5.995816e-05	9.241784e-01	9.965241e-01	6.509539e-01	8.793366e-01	9.949338e-01	4.638424e-01	4.638424e-01	1.465913e-05	1.199669e+01	-1.519209e+01	2.079554e+00	1.470026e+00	2.253150e+00
1.650643e-05	9.420236e-01	9.973224e-01	7.198489e-01	9.068351e-01	9.960981e-01	5.511980e-01	5.511980e-01	1.467761e-05	1.046310e+01	-1.329695e+01	2.079556e+00	1.470032e+00	2.253182e+00
0.000000e+00	9.683420e-01	9.985274e-01	8.352852e-01	9.483908e-01	9.978504e-01	7.169585e-01	7.169585e-01	1.453083e-05	7.700906e+00	-9.831159e+00	2.079557e+00	1.470036e+00	2.253210e+00
0.000000e+00	9.939630e-01	9.997123e-01	9.664420e-01	9.900974e-01	9.995987e-01	9.374136e-01	9.374136e-01	1.438552e-05	3.348924e+00	-4.274920e+00	2.079559e+00	1.470041e+00	2.253236e+00
0.000000e+00	9.997981e-01	9.999933e-01	9.986765e-01	9.996238e-01	9.999799e-01	9.975795e-01	9.975795e-01	1.424167e-05	-6.117749e-01	8.266324e-01	2.079560e+00	1.470044e+00	2.253259e+00
0.000000e+00	9.961954e-01	9.998383e-01	9.775835e-01	9.934719e-01	9.997069e-01	9.584751e-01	9.584751e-01	1.409925e-05	-2.657475e+00	3.461077e+00	2.079561e+00	1.470048e+00	2.253280e+00
0.000000e+00	9.940077e-01	9.997426e-01	9.650605e-01	9.897591e-01	9.995433e-01	9.357041e-01	9.357041e-01	1.395826e-05	-3.336235e+00	4.339022e+00	2.079562e+00	1.470051e+00	2.253299e+00
0.000000e+00	9.999089e-01	9.999935e-01	9.996026e-01	9.998817e-01	9.999976e-01	9.991769e-01	9.991769e-01	1.381868e-05	4.119153e-01	-4.710362e-01	2.079562e+00	1.470054e+00	2.253316e+00
1.160900e-05	9.485207e-01	9.976297e-01	7.466608e-01	9.169669e-01	9.965292e-01	5.873670e-01	5.873670e-01	1.379658e-05	9.851010e+00	-1.253387e+01	2.079563e+00	1.470056e+00	2.253332e+00
4.049996e-03	9.066394e-01	9.957835e-01	5.895110e-01	8.527193e-01	9.937946e-01	3.927875e-01	3.927875e-01	5.415857e-05	1.334675e+01	-1.684236e+01	2.079583e+00	1.470122e+00	2.253719e+00
6.508472e-03	8.846515e-01	9.948602e-01	5.210906e-01	8.203223e-01	9.924476e-01	3.206250e-01	3.206250e-01	1.187017e-04	1.488051e+01	-1.867668e+01	2.079637e+00	1.470299e+00	2.254740e+00
4.841677e-03	8.700761e-01	9.942791e-01	4.801936e-01	7.993219e-01	9.915943e-01	2.808936e-01	2.808936e-01	1.659315e-04	1.582416e+01	-1.978572e+01	2.079717e+00	1.470555e+00	2.256192e+00
1.310861e-03	8.702802e-01	9.942924e-01	4.804749e-01	7.995396e-01	9.915860e-01	2.812952e-01	2.812952e-01	1.773808e-04	1.581127e+01	-1.977360e+01	2.079797e+00	1.470811e+00	2.257643e+00
8.432992e-05	8.821648e-01	9.947551e-01	5.136351e-01	8.166626e-01	9.922846e-01	3.133110e-01	3.133110e-01	1.764502e-04	1.504456e+01	-1.887325e+01	2.079869e+00	1.471043e+00	2.258957e+00
0.000000e+00	9.104365e-01	9.959319e-01	6.021829e-01	8.583777e-01	9.940244e-01	4.070092e-01	4.070092e-01	1.746857e-04	1.306431e+01	-1.650323e+01	2.079934e+00	1.471253e+00	2.260141e+00
0.000000e+00	9.512168e-01	9.977590e-01	7.572265e-01	9.208818e-01	9.966520e-01	6.026815e-01	6.026815e-01	1.729389e-04	9.584631e+00	-1.222469e+01	2.079993e+00	1.471441e+00	2.261205e+00
0.000000e+00	9.826967e-01	9.992026e-01	9.054608e-01	9.713761e-01	9.987922e-01	8.309410e-01	8.309410e-01	1.712095e-04	5.679761e+00	-7.289435e+00	2.080045e+00	1.471610e+00	2.262164e+00
0.000000e+00	9.960982e-01	9.998164e-01	9.779411e-01	9.935234e-01	9.997307e-01	9.587418e-01	9.587418e-01	1.694974e-04	2.690670e+00	-3.453523e+00	2.080093e+00	1.471763e+00	2.263026e+00
0.000000e+00	9.999494e-01	9.999986e-01	9.996554e-01	9.999036e-01	9.999947e-01	9.993700e-01	9.993700e-01	1.678024e-04	-3.069611e-01	4.177543e-01	2.080136e+00	1.471900e+00	2.263803e+00
0.000000e+00	9.975227e-01	9.998956e-01	9.853643e-01	9.957543e-01	9.998114e-01	9.727194e-01	9.727194e-01	1.661244e-04	-2.144516e+00	2.790288e+00	2.080174e+00	1.472023e+00	2.264501e+00
0.000000e+00	9.969380e-01	9.998697e-01	9.820038e-01	9.947722e-01	9.997695e-01	9.664980e-01	9.664980e-01	1.644632e-04	-2.384346e+00	3.097281e+00	2.080209e+00	1.472134e+00	2.265130e+00
0.000000e+00	9.997484e-01	9.999899e-01	9.984774e-01	9.995648e-01	9.999804e-01	9.971362e-01	9.971362e-01	1.628185e-04	-6.832527e-01	8.918509e-01	2.080240e+00	1.472234e+00	2.265696e+00
0.000000e+00	9.996192e-01	9.999821e-01	9.978243e-01	9.993646e-01	9.999732e-01	9.959079e-01	9.959079e-01	1.611903e-04	8.399947e-01	-1.080698e+00	2.080268e+00	1.472324e+00	2.266205e+00
0.000000e+00	9.960312e-01	9.998204e-01	9.772567e-01	9.933422e-01	9.997159e-01	9.576930e-01	9.576930e-01	1.595784e-04	2.714273e+00	-3.499863e+00	2.080293e+00	1.472405e+00	2.266664e+00
0.000000e+00	9.890971e-01	9.995062e-01	9.389011e-01	9.818121e-01	9.992259e-01	8.887633e-01	8.887633e-01	1.579827e-04	4.504261e+00	-5.797862e+00	2.080316e+00	1.472478e+00	2.267076e+00
0.000000e+00	9.919687e-01	9.996357e-01	9.546125e-01	9.865768e-01	9.994293e-01	9.165785e-01	9.165785e-01	1.564028e-04	3.863918e+00	-4.976381e+00	2.080336e+00	1.472544e+00	2.267447e+00
0.000000e+00	9.958835e-01	9.998123e-01	9.764952e-01	9.931071e-01	9.997076e-01	9.562270e-01	9.562270e-01	1.548388e-04	2.764364e+00	-3.561735e+00	2.080355e+00	1.472603e+00	2.267782e+00
0.000000e+00	9.995707e-01	9.999793e-01	9.975728e-01	9.992887e-01	9.999707e-01	9.954122e-01	9.954122e-01	1.532904e-04	8.919229e-01	-1.143846e+00	2.080371e+00	1.472656e+00	2.268082e+00
0.000000e+00	9.999606e-01	9.999978e-01	9.997896e-01	9.999367e-01	9.999975e-01	9.996014e-01	9.996014e-01	1.517575e-04	2.701083e-01	-3.422921e-01	2.080386e+00	1.472704e+00	2.268353e+00
0.000000e+00	9.999336e-01	9.999966e-01	9.996332e-01	9.998908e-01	9.999955e-01	9.993094e-01	9.993094e-01	1.502399e-04	3.506904e-01	-4.488366e-01	2.080400e+00	1.472747e+00	2.268597e+00
0.000000e+00	9.998325e-01	9.999919e-01	9.990500e-01	9.997202e-01	9.999882e-01	9.982137e-01	9.982137e-01	1.487375e-04	5.571175e-01	-7.174602e-01	2.080412e+00	1.472786e+00	2.268816e+00
0.000000e+00	9.991588e-01	9.999617e-01	9.951411e-01	9.985823e-01	9.999391e-01	9.908845e-01	9.908845e-01	1.472502e-04	1.248875e+00	-1.613635e+00	2.080423e+00	1.472821e+00	2.269013e+00
0.000000e+00	9.994629e-01	9.999754e-01	9.969046e-01	9.990956e-01	9.999611e-01	9.941910e-01	9.941910e-01	1.457777e-04	9.978803e-01	-1.288878e+00	2.080432e+00	1.472852e+00	2.269191e+00
0.000000e+00	9.999899e-01	9.999994e-01	9.999472e-01	9.999836e-01	9.999993e-01	9.999023e-01	9.999023e-01	1.443199e-04	1.369204e-01	-1.746271e-01	2.080441e+00	1.472880e+00	2.269351e+00
0.000000e+00	9.995958e-01	9.999817e-01	9.976663e-01	9.993182e-01	9.999705e-01	9.956282e-01	9.956282e-01	1.428767e-04	8.658538e-01	-1.118971e+00	2.080449e+00	1.472906e+00	2.269495e+00
0.000000e+00	9.993437e-01	9.999704e-01	9.962015e-01	9.988917e-01	9.999521e-01	9.928801e-01	9.928801e-01	1.414479e-04	1.103301e+00	-1.426573e+00	2.080456e+00	1.472929e+00	2.269624e+00
0.000000e+00	9.986355e-01	9.999388e-01	9.921001e-01	9.976959e-01	9.999005e-01	9.852086e-01	9.852086e-01	1.400334e-04	1.590977e+00	-2.057086e+00	2.080463e+00	1.472949e+00	2.269741e+00
0.000000e+00	9.976147e-01	9.998931e-01	9.862214e-01	9.959760e-01	9.998266e-01	9.742687e-01	9.742687e-01	1.386331e-04	2.103834e+00	-2.719259e+00	2.080468e+00	1.472968e+00	2.269845e+00
0.000000e+00	9.923277e-01	9.996553e-01	9.564557e-01	9.871351e-01	9.994488e-01	9.199754e-01	9.199754e-01	1.372468e-04	3.776578e+00	-4.870632e+00	2.080474e+00	1.472985e+00	2.269940e+00
0.000000e+00	9.941733e-01	9.997370e-01	9.667871e-01	9.902248e-01	9.995823e-01	9.385627e-01	9.385627e-01	1.358743e-04	3.289969e+00	-4.243351e+00	2.080478e+00	1.473000e+00	2.270025e+00
0.000000e+00	9.965897e-01	9.998452e-01	9.804565e-01	9.942771e-01	9.997560e-01	9.635542e-01	9.635542e-01	1.345156e-04	2.515876e+00	-3.244491e+00	2.080483e+00	1.473013e+00	2.270101e+00
0.000000e+00	9.977571e-01	9.998977e-01	9.871251e-01	9.962383e-01	9.998400e-01	9.758985e-01	9.758985e-01	1.331704e-04	2.039900e+00	-2.629646e+00	2.080486e+00	1.473025e+00	2.270170e+00
0.000000e+00	9.976168e-01	9.998911e-01	9.863386e-01	9.960083e-01	9.998306e-01	9.744336e-01	9.744336e-01	1.318387e-04	2.102797e+00	-2.709054e+00	2.080490e+00	1.473036e+00	2.270232e+00
0.000000e+00	9.972589e-01	9.998744e-01	9.843252e-01	9.954162e-01	9.998061e-01	9.706816e-01	9.706816e-01	1.305203e-04	2.255317e+00	-2.903511e+00	2.080493e+00	1.473046e+00	2.270288e+00
0.000000e+00	9.986552e-01	9.999377e-01	9.923154e-01	9.977559e-01	9.999057e-01	9.855539e-01	9.855539e-01	1.292151e-04	1.579304e+00	-2.031101e+00	2.080496e+00	1.473055e+00	2.270338e+00
0.000000e+00	9.986417e-01	9.999372e-01	9.922328e-01	9.977320e-01	9.999046e-01	9.854043e-01	9.854043e-01	1.279230e-04	1.587233e+00	-2.041879e+00	2.080498e+00	1.473063e+00	2.270383e+00
0.000000e+00	9.970000e-01	9.998630e-01	9.828459e-01	9.949805e-01	9.997874e-01	9.679461e-01	9.679461e-01	1.266437e-04	2.359617e+00	-3.038550e+00	2.080500e+00	1.473070e+00	2.270424e+00
0.000000e+00	9.979303e-01	9.999049e-01	9.881564e-01	9.965376e-01	9.998537e-01	9.777887e-01	9.777887e-01	1.253773e-04	1.959522e+00	-2.523119e+00	2.080502e+00	1.473076e+00	2.270460e+00
0.000000e+00	9.980030e-01	9.999080e-01	9.885747e-01	9.966580e-01	9.998588e-01	9.785625e-01	9.785625e-01	1.241235e-04	1.924730e+00	-2.478835e+00	2.080504e+00	1.473082e+00	2.270493e+00
0.000000e+00	9.958336e-01	9.998106e-01	9.761960e-01	9.930140e-01	9.997026e-01	9.556943e-01	9.556943e-01	1.228823e-04	2.781205e+00	-3.585703e+00	2.080506e+00	1.473088e+00	2.270523e+00
0.000000e+00	9.938352e-01	9.997210e-01	9.649296e-01	9.896654e-01	9.995590e-01	9.351758e-01	9.351758e-01	1.216535e-04	3.384248e+00	-4.363758e+00	2.080507e+00	1.473092e+00	2.270549e+00
0.000000e+00	9.946119e-01	9.997558e-01	9.692790e-01	9.909621e-01	9.996143e-01	9.430682e-01	9.430682e-01	1.204369e-04	3.163347e+00	-4.079800e+00	2.080509e+00	1.473096e+00	2.270573e+00
0.000000e+00	9.956373e-01	9.998008e-01	9.751088e-01	9.926879e-01	9.996891e-01	9.536760e-01	9.536760e-01	1.192326e-04	2.845869e+00	-3.668744e+00	2.080510e+00	1.473100e+00	2.270595e+00
0.000000e+00	9.982559e-01	9.999180e-01	9.900556e-01	9.970882e-01	9.998778e-01	9.812929e-01	9.812929e-01	1.180402e-04	1.798140e+00	-2.313962e+00	2.080511e+00	1.473104e+00	2.270614e+00
0.000000e+00	9.999625e-01	9.999990e-01	9.997482e-01	9.999300e-01	9.999965e-01	9.995316e-01	9.995316e-01	1.168598e-04	-2.641830e-01	3.561935e-01	2.080512e+00	1.473107e+00	2.270632e+00
0.000000e+00	9.966971e-01	9.998570e-01	9.806790e-01	9.943758e-01	9.997560e-01	9.639496e-01	9.639496e-01	1.156912e-04	-2.475939e+00	3.213788e+00	2.080513e+00	1.473110e+00	2.270648e+00
0.000000e+00	9.898819e-01	9.995509e-01	9.425346e-01	9.829489e-01	9.992661e-01	8.951299e-01	8.951299e-01	1.145343e-04	-4.338087e+00	5.610409e+00	2.080513e+00	1.473112e+00	2.270662e+00
0.000000e+00	9.832287e-01	9.992504e-01	9.069245e-01	9.719098e-01	9.987919e-01	8.337276e-01	8.337276e-01	1.133890e-04	-5.591255e+00	7.216953e+00	2.080514e+00	1.473114e+00	2.270674e+00
0.000000e+00	9.840224e-01	9.992887e-01	9.110553e-01	9.732161e-01	9.988457e-01	8.407700e-01	8.407700e-01	1.122551e-04	-5.456953e+00	7.045065e+00	2.080515e+00	1.473116e+00	2.270686e+00
