	-4.229926e-03	-5.780259e-03	-1.256367e-01	2.668752e-03	8.951117e-02	3.135908e-02	1.874510e-02	1.502968e-02	1.932797e-03	5.057228e-03	8.767323e-07	8.427652e-07	8.428168e-07	8.455588e-07	8.427400e-07	9.392316e+00	5.281112e+00	1.976361e+00
	-8.064196e-03	-8.735424e-03	-1.288536e-01	1.744047e-04	7.665865e-02	1.587000e-02	5.366916e-03	2.250209e-03	8.427400e-07	3.821164e-03	8.370087e-07	8.427863e-07	8.428168e-07	8.455588e-07	8.427400e-07	9.396994e+00	5.283878e+00	1.979166e+00
	-9.306328e-03	-1.045281e-02	-1.301607e-01	8.202929e-06	6.411443e-02	7.194368e-03	1.226889e-03	2.406773e-04	8.427400e-07	2.874355e-03	8.340319e-07	8.427902e-07	8.428168e-07	8.455588e-07	8.427400e-07	9.401217e+00	5.286369e+00	1.981690e+00
	-7.796172e-03	-8.939342e-03	-1.252247e-01	1.029730e-06	5.265352e-02	3.038230e-03	2.443792e-04	2.095023e-05	8.427400e-07	2.152970e-03	8.372532e-07	8.427908e-07	8.428168e-07	8.455588e-07	8.427400e-07	9.405028e+00	5.288614e+00	1.983962e+00
	-2.252558e-03	-2.547032e-03	-1.149435e-01	8.438052e-07	4.261533e-02	1.216766e-03	4.380836e-05	2.095702e-06	8.427400e-07	1.606061e-03	8.399753e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	9.408467e+00	5.290636e+00	1.986006e+00
	-3.805197e-04	-3.959387e-04	-1.031978e-01	8.450385e-07	3.407920e-02	4.663025e-04	7.503101e-06	8.772703e-07	8.427400e-07	2.546387e-03	7.681384e-03	1.272558e-02	1.565268e-02	1.722418e-02	1.851353e-02	9.411570e+00	5.292457e+00	1.987847e+00
	-2.277504e-05	-2.293455e-05	-9.507641e-02	5.940927e-04	2.761349e-02	3.778059e-03	5.976305e-03	7.349798e-03	6.385007e-04	2.921496e-03	5.834802e-03	4.910605e-03	3.169344e-03	1.968420e-03	7.298399e-04	9.414367e+00	5.294097e+00	1.989503e+00
	6.895550e-05	6.898579e-05	-6.809317e-02	3.675356e-02	2.798048e-02	3.602058e-02	5.734381e-02	6.918662e-02	3.945715e-02	6.803679e-03	2.526412e-02	3.788469e-02	4.541996e-02	4.966806e-02	5.326696e-02	9.416889e+00	5.295574e+00	1.990994e+00
	2.563433e-02	2.568157e-02	-3.386060e-02	1.010335e-01	3.831217e-02	9.456323e-02	1.341995e-01	1.520995e-01	1.056409e-01	1.870402e-02	7.588021e-02	1.098352e-01	1.265391e-01	1.348378e-01	1.409398e-01	9.419163e+00	5.296904e+00	1.992335e+00
	2.868626e-03	6.855642e-03	5.757745e-03	1.567288e-01	5.390762e-02	1.359860e-01	1.650820e-01	1.724643e-01	1.604154e-01	3.090716e-02	9.178259e-02	1.039493e-01	1.028767e-01	1.009123e-01	9.772971e-02	9.421212e+00	5.298102e+00	1.993543e+00
	1.241041e-02	3.555166e-02	2.240632e-02	1.442083e-01	6.660537e-02	1.317946e-01	1.299165e-01	1.218620e-01	1.426221e-01	4.054975e-02	8.599826e-02	8.224840e-02	7.713803e-02	7.486950e-02	7.266053e-02	9.423059e+00	5.299180e+00	1.994629e+00
	1.516427e-02	5.621485e-02	1.200288e-02	9.283349e-02	7.248809e-02	9.864728e-02	7.604345e-02	6.344250e-02	8.853522e-02	4.603235e-02	6.792095e-02	5.543930e-02	4.916853e-02	4.661219e-02	4.430636e-02	9.424723e+00	5.300151e+00	1.995608e+00
	8.109360e-03	6.869501e-02	2.026184e-03	5.774095e-02	7.228033e-02	6.410272e-02	3.994738e-02	3.144260e-02	5.492106e-02	4.735196e-02	4.708039e-02	3.263152e-02	2.729446e-02	2.526087e-02	2.357126e-02	9.426222e+00	5.301025e+00	1.996488e+00
	2.499099e-03	7.912250e-02	6.104805e-03	5.634126e-02	6.829313e-02	4.083333e-02	2.451019e-02	2.087459e-02	5.612366e-02	4.471224e-02	2.534816e-02	1.045161e-02	5.287994e-03	3.171082e-03	1.481691e-03	9.427573e+00	5.301812e+00	1.997280e+00
	5.219850e-03	9.056867e-02	1.941575e-02	9.771117e-02	6.388827e-02	3.630295e-02	3.290997e-02	3.483282e-02	1.006235e-01	4.001879e-02	1.189711e-02	2.519528e-03	6.324167e-04	1.848151e-04	8.427400e-07	9.428790e+00	5.302521e+00	1.997993e+00
	8.928171e-03	7.355788e-02	1.262450e-02	1.729751e-01	6.466460e-02	6.504736e-02	8.416249e-02	9.601931e-02	1.781897e-01	3.455912e-02	5.144965e-03	5.204915e-04	5.916750e-05	7.921197e-06	8.427400e-07	9.429885e+00	5.303159e+00	1.998635e+00
	2.565432e-03	2.522394e-02	-1.556068e-02	1.183559e-01	6.608844e-02	7.447363e-02	8.194176e-02	8.165378e-02	1.135195e-01	2.908465e-02	2.098854e-03	9.581110e-05	5.018463e-06	9.866496e-07	8.427400e-07	9.430872e+00	5.303733e+00	1.999213e+00
	6.755381e-04	2.836443e-03	-3.297314e-02	2.199618e-02	6.303848e-02	5.058977e-02	3.505647e-02	2.419985e-02	1.451208e-02	2.400228e-02	8.170335e-04	1.619419e-05	1.031043e-06	8.411752e-07	8.427400e-07	9.431761e+00	5.304250e+00	1.999732e+00
	2.467211e-06	2.864169e-06	-3.677224e-02	1.397431e-03	5.678408e-02	2.637619e-02	9.378747e-03	3.256995e-03	8.427400e-07	1.950314e-02	3.052928e-04	2.953834e-06	8.382386e-07	8.449326e-07	8.427400e-07	9.432561e+00	5.304715e+00	2.000200e+00
	0.000000e+00	0.000000e+00	-3.760104e-02	5.893442e-05	4.925605e-02	1.216350e-02	2.065912e-03	3.273850e-04	8.427400e-07	1.564781e-02	1.098679e-04	1.055680e-06	8.404804e-07	8.455212e-07	8.427400e-07	9.433282e+00	5.305134e+00	2.000621e+00
	0.000000e+00	0.000000e+00	-3.782055e-02	2.244143e-06	4.159032e-02	5.197967e-03	3.995665e-04	2.658468e-05	8.427400e-07	1.242198e-02	3.824178e-05	8.452462e-07	8.424745e-07	8.455573e-07	8.427400e-07	9.433931e+00	5.305511e+00	2.001000e+00
	-2.235329e-02	-2.235334e-02	-9.711185e-02	8.275576e-07	3.441253e-02	2.112719e-03	8.857425e-05	2.606841e-05	8.427400e-07	9.771907e-03	1.305193e-05	8.364510e-07	8.427808e-07	8.455588e-07	8.427400e-07	9.434515e+00	5.305851e+00	2.001341e+00
	-1.255853e-02	-1.786388e-02	-1.194812e-01	8.412570e-07	2.802080e-02	8.198597e-04	1.777128e-05	4.738622e-06	8.427400e-07	7.626476e-03	4.584465e-06	8.405114e-07	8.428138e-07	8.455588e-07	8.427400e-07	9.435041e+00	5.306156e+00	2.001648e+00
	-3.954743e-03	-5.038178e-03	-1.059761e-01	8.452748e-07	2.257375e-02	6.061655e-04	5.019455e-04	6.140682e-04	8.427400e-07	5.910405e-03	1.888494e-06	8.422153e-07	8.428167e-07	8.455588e-07	8.427400e-07	9.435514e+00	5.306431e+00	2.001925e+00
	-9.022139e-05	-9.811897e-05	-9.041500e-02	7.041773e-04	1.888411e-02	5.446748e-03	8.657392e-03	1.053579e-02	7.568263e-04	4.551651e-03	1.090523e-06	8.426685e-07	8.428168e-07	8.455588e-07	8.427400e-07	9.435941e+00	5.306678e+00	2.002173e+00
	0.000000e+00	0.000000e+00	-7.982063e-02	4.510399e-03	1.748014e-02	1.501783e-02	2.149996e-02	2.448980e-02	4.791391e-03	3.485189e-03	8.799582e-07	8.427680e-07	8.428168e-07	8.455588e-07	8.427400e-07	9.436325e+00	5.306901e+00	2.002397e+00
	0.000000e+00	0.000000e+00	-7.459367e-02	2.880012e-03	1.740847e-02	2.122973e-02	2.562865e-02	2.662551e-02	2.734282e-03	2.654537e-03	8.360883e-07	8.427871e-07	8.428168e-07	8.455588e-07	8.427400e-07	9.436670e+00	5.307102e+00	2.002598e+00
	0.000000e+00	0.000000e+00	-7.262390e-02	5.045488e-03	1.849057e-02	2.684584e-02	3.065956e-02	3.181813e-02	5.201697e-03	2.011955e-03	8.329332e-07	8.427904e-07	8.428168e-07	8.455588e-07	8.427400e-07	9.436981e+00	5.307282e+00	2.002780e+00
	0.000000e+00	0.000000e+00	-6.956245e-02	1.090168e-02	2.139930e-02	3.733211e-02	4.432524e-02	4.748357e-02	1.131834e-02	1.517913e-03	8.365863e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	9.437261e+00	5.307445e+00	2.002943e+00
	0.000000e+00	0.000000e+00	-6.651012e-02	1.743574e-02	2.591135e-02	4.883348e-02	5.668950e-02	5.958772e-02	1.787525e-02	1.140205e-03	8.396434e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	9.437513e+00	5.307591e+00	2.003090e+00
	0.000000e+00	0.000000e+00	-6.318245e-02	2.440581e-02	3.265827e-02	6.534309e-02	7.648721e-02	8.107946e-02	2.485463e-02	8.529333e-04	8.413517e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	9.437740e+00	5.307722e+00	2.003222e+00
	0.000000e+00	0.000000e+00	-5.293707e-02	4.432948e-02	4.152077e-02	8.363619e-02	9.611050e-02	1.006955e-01	4.572379e-02	2.356405e-03	9.769631e-03	1.618528e-02	1.990822e-02	2.190699e-02	2.354690e-02	9.437944e+00	5.307841e+00	2.003341e+00
	0.000000e+00	0.000000e+00	-2.455472e-02	9.463269e-02	5.354900e-02	1.097421e-01	1.273588e-01	1.346087e-01	9.820541e-02	1.229576e-02	5.982531e-02	9.306633e-02	1.108233e-01	1.200181e-01	1.272400e-01	9.438128e+00	5.307947e+00	2.003448e+00
	1.992358e-05	1.992364e-05	-1.115303e-03	1.484585e-01	6.710224e-02	1.300138e-01	1.440518e-01	1.480042e-01	1.520582e-01	2.458111e-02	8.613292e-02	1.052016e-01	1.083147e-01	1.084283e-01	1.069378e-01	9.438293e+00	5.308043e+00	2.003544e+00
	1.376453e-02	1.624852e-02	1.873087e-03	1.523121e-01	7.812729e-02	1.276834e-01	1.265727e-01	1.225863e-01	1.519835e-01	3.087790e-02	6.222868e-02	4.701697e-02	3.359131e-02	2.642268e-02	1.994853e-02	9.438442e+00	5.308130e+00	2.003631e+00
	9.618091e-03	1.032800e-01	-3.769469e-04	1.187037e-01	8.420680e-02	1.075186e-01	9.386180e-02	8.623568e-02	1.156712e-01	3.208423e-02	3.353615e-02	1.332086e-02	5.281297e-03	2.540018e-03	8.502478e-04	9.438576e+00	5.308207e+00	2.003709e+00
	1.367964e-03	2.098379e-01	-1.106262e-02	6.009352e-02	8.346066e-02	7.224939e-02	4.822566e-02	3.760318e-02	5.538651e-02	3.039094e-02	1.574807e-02	3.027735e-03	5.781377e-04	1.351192e-04	8.427400e-07	9.438697e+00	5.308277e+00	2.003779e+00
	5.096131e-03	2.129115e-01	-1.501269e-02	3.427622e-02	7.839306e-02	4.565843e-02	2.703511e-02	2.200471e-02	3.227626e-02	2.725533e-02	6.812506e-03	5.996551e-04	5.037342e-05	5.533913e-06	8.427400e-07	9.438805e+00	5.308340e+00	2.003842e+00
	4.352176e-03	1.319191e-01	-4.975370e-03	6.116497e-02	7.259360e-02	3.826373e-02	3.281939e-02	3.412154e-02	6.312223e-02	2.356988e-02	2.779682e-03	1.060731e-04	4.042993e-06	9.129080e-07	8.427400e-07	9.438903e+00	5.308397e+00	2.003899e+00
	5.778658e-04	5.142833e-02	4.360301e-04	1.087157e-01	6.946893e-02	5.155094e-02	6.042579e-02	6.684038e-02	1.120104e-01	1.985681e-02	1.082137e-03	1.707577e-05	9.462652e-07	8.406975e-07	8.427400e-07	9.438991e+00	5.308448e+00	2.003950e+00
	7.377043e-04	2.603863e-02	9.390704e-04	1.246096e-01	6.868099e-02	6.588664e-02	7.603689e-02	7.975072e-02	1.253291e-01	1.640020e-02	4.042637e-04	2.912657e-06	8.326543e-07	8.450526e-07	8.427400e-07	9.439070e+00	5.308494e+00	2.003996e+00
	3.732349e-03	5.848642e-02	-3.283946e-03	7.781540e-02	6.611310e-02	5.682157e-02	5.136271e-02	4.572349e-02	7.386086e-02	1.333473e-02	1.453402e-04	1.011637e-06	8.402860e-07	8.455312e-07	8.427400e-07	9.439141e+00	5.308535e+00	2.004038e+00
	1.027578e-03	1.120560e-01	-1.554563e-02	1.991378e-02	6.022314e-02	3.389050e-02	1.831986e-02	1.058607e-02	1.542606e-02	1.070456e-02	5.042128e-05	8.313775e-07	8.424900e-07	8.455578e-07	8.427400e-07	9.439206e+00	5.308572e+00	2.004075e+00
	7.517523e-03	1.205747e-01	-2.258629e-02	4.233012e-03	5.264183e-02	1.674059e-02	4.624525e-03	1.354904e-03	3.124213e-03	8.501710e-03	1.703251e-05	8.331336e-07	8.427849e-07	8.455588e-07	8.427400e-07	9.439263e+00	5.308606e+00	2.004109e+00
	8.595740e-03	9.943165e-02	-2.204891e-02	1.398741e-03	4.470054e-02	7.483208e-03	9.902616e-04	1.398775e-04	1.208056e-03	6.690663e-03	5.806240e-06	8.398305e-07	8.428144e-07	8.455588e-07	8.427400e-07	9.439315e+00	5.308636e+00	2.004139e+00
	8.195391e-03	8.286143e-02	-1.847318e-02	9.851839e-04	3.714455e-02	3.128666e-03	1.874711e-04	1.207631e-05	9.559968e-04	5.223586e-03	2.230775e-06	8.420914e-07	8.428167e-07	8.455588e-07	8.427400e-07	9.439362e+00	5.308663e+00	2.004166e+00
	7.015795e-03	7.383370e-02	-1.448836e-02	6.958686e-04	3.034889e-02	1.242886e-03	3.208409e-05	1.500156e-06	6.718650e-04	4.049511e-03	1.172013e-06	8.426486e-07	8.428168e-07	8.455588e-07	8.427400e-07	9.439404e+00	5.308687e+00	2.004191e+00
	5.880997e-03	7.288844e-02	-1.096046e-02	3.616880e-04	2.446055e-02	4.728990e-04	5.363194e-06	8.551162e-07	3.350080e-04	3.119493e-03	8.924171e-07	8.427652e-07	8.428168e-07	8.455588e-07	8.427400e-07	9.439442e+00	5.308709e+00	2.004213e+00
	3.931366e-03	6.563927e-02	-5.426717e-03	4.149705e-04	1.949261e-02	1.730596e-04	1.353737e-06	8.392701e-07	4.185123e-04	2.413567e-03	1.388024e-04	2.294218e-04	2.820025e-04	3.102346e-04	3.333928e-04	9.439476e+00	5.308729e+00	2.004233e+00
	1.494767e-03	5.902651e-02	-1.443631e-03	1.120967e-03	1.538485e-02	6.111449e-05	8.671330e-07	8.421346e-07	1.172315e-03	2.206884e-03	2.092229e-03	3.380340e-03	4.106168e-03	4.491072e-03	4.802315e-03	9.439507e+00	5.308747e+00	2.004250e+00
	4.187991e-04	5.510999e-02	2.699414e-03	2.374361e-03	1.204191e-02	2.098980e-05	8.339667e-07	8.427356e-07	2.462851e-03	3.752766e-03	1.181259e-02	1.826856e-02	2.170704e-02	2.348790e-02	2.488555e-02	9.439534e+00	5.308763e+00	2.004267e+00
	1.989597e-03	4.115933e-02	9.142457e-03	4.708088e-03	9.356351e-03	7.211990e-06	8.389115e-07	8.428093e-07	4.872031e-03	1.061576e-02	4.400034e-02	6.548632e-02	7.641017e-02	8.197412e-02	8.623100e-02	9.439559e+00	5.308777e+00	2.004281e+00
	3.059814e-03	2.236088e-02	1.329027e-02	2.493459e-02	7.316250e-03	5.369855e-04	8.860044e-04	1.089622e-03	2.642777e-02	2.391179e-02	8.893187e-02	1.195522e-01	1.321801e-01	1.380299e-01	1.418202e-01	9.439582e+00	5.308790e+00	2.004294e+00
	3.029708e-03	1.056995e-02	9.000850e-03	6.527299e-02	6.515333e-03	5.129394e-03	8.165951e-03	9.844503e-03	6.816370e-02	3.539414e-02	9.244167e-02	9.609502e-02	9.087948e-02	8.715712e-02	8.276133e-02	9.439602e+00	5.308802e+00	2.004306e+00
	1.017142e-03	2.662018e-03	-1.358800e-03	1.149267e-01	8.898880e-03	2.231055e-02	3.376211e-02	3.968129e-02	1.183346e-01	4.014845e-02	6.103294e-02	3.997186e-02	2.688352e-02	2.073789e-02	1.559065e-02	9.439620e+00	5.308813e+00	2.004316e+00
	2.773349e-05	2.435733e-04	-1.275850e-02	1.415225e-01	1.643672e-02	5.454828e-02	7.632156e-02	8.621627e-02	1.430176e-01	3.981012e-02	3.162977e-02	1.086762e-02	3.941273e-03	1.726336e-03	3.847845e-04	9.439636e+00	5.308822e+00	2.004326e+00
	7.770858e-05	8.061867e-05	-2.250558e-02	1.469049e-01	2.864509e-02	8.928236e-02	1.131270e-01	1.217502e-01	1.467757e-01	3.671792e-02	1.453661e-02	2.415731e-03	4.162941e-04	8.621435e-05	8.427400e-07	9.439651e+00	5.308830e+00	2.004334e+00
	0.000000e+00	0.000000e+00	-3.255812e-02	1.393305e-01	4.385290e-02	1.177156e-01	1.373176e-01	1.429894e-01	1.382616e-01	3.236434e-02	6.197497e-03	4.704780e-04	3.530219e-05	3.591594e-06	8.427400e-07	9.439664e+00	5.308838e+00	2.004342e+00
	0.000000e+00	0.000000e+00	-4.185227e-02	1.269440e-01	6.006032e-02	1.362894e-01	1.490740e-01	1.518333e-01	1.255695e-01	2.764767e-02	2.500381e-03	8.198903e-05	2.952537e-06	8.708057e-07	8.427400e-07	9.439676e+00	5.308845e+00	2.004349e+00
	0.000000e+00	0.000000e+00	-4.937016e-02	1.092168e-01	7.523747e-02	1.436367e-01	1.487033e-01	1.486347e-01	1.074947e-01	2.307961e-02	9.640514e-04	1.309459e-05	8.957586e-07	8.416484e-07	8.427400e-07	9.439687e+00	5.308851e+00	2.004355e+00
	0.000000e+00	0.000000e+00	-5.527682e-02	1.003125e-01	8.967824e-02	1.516947e-01	1.569175e-01	1.587887e-01	9.932204e-02	1.892568e-02	3.569425e-04	2.346790e-06	8.336294e-07	8.452128e-07	8.427400e-07	9.439696e+00	5.308857e+00	2.004361e+00
	0.000000e+00	0.000000e+00	-6.360072e-02	1.108930e-01	1.056879e-01	1.736606e-01	1.881971e-01	1.954303e-01	1.113708e-01	1.529901e-02	1.272088e-04	9.500531e-07	8.408716e-07	8.455412e-07	8.427400e-07	9.439705e+00	5.308862e+00	2.004366e+00
	0.000000e+00	0.000000e+00	-7.410211e-02	8.583502e-02	1.181064e-01	1.698382e-01	1.680180e-01	1.635094e-01	8.356546e-02	1.222217e-02	4.375460e-05	8.291539e-07	8.425772e-07	8.455582e-07	8.427400e-07	9.439713e+00	5.308866e+00	2.004370e+00
	0.000000e+00	0.000000e+00	-8.459306e-02	4.896956e-02	1.236183e-01	1.410750e-01	1.217929e-01	1.110356e-01	4.598053e-02	9.667169e-03	1.468009e-05	8.344432e-07	8.427942e-07	8.455588e-07	8.427400e-07	9.439720e+00	5.308870e+00	2.004374e+00
	0.000000e+00	0.000000e+00	-9.347989e-02	3.813296e-02	1.242445e-01	1.166046e-01	9.938229e-02	9.404434e-02	3.724218e-02	7.580742e-03	5.012473e-06	8.403594e-07	8.428152e-07	8.455588e-07	8.427400e-07	9.439726e+00	5.308874e+00	2.004378e+00
	0.000000e+00	0.000000e+00	-1.018360e-01	3.376965e-02	1.216205e-01	9.965423e-02	8.785802e-02	8.517189e-02	3.334049e-02	5.899881e-03	1.976836e-06	8.422304e-07	8.428168e-07	8.455588e-07	8.427400e-07	9.439732e+00	5.308877e+00	2.004381e+00
	-5.470894e-05	-5.470898e-05	-1.125346e-01	2.492264e-02	1.159275e-01	8.220674e-02	7.046533e-02	6.645527e-02	2.415768e-02	4.560913e-03	1.096337e-06	8.426789e-07	8.428168e-07	8.455588e-07	8.427400e-07	9.439737e+00	5.308880e+00	2.004384e+00
	-6.212763e-04	-6.218285e-04	-1.208133e-01	1.554457e-02	1.075414e-01	6.369076e-02	5.117743e-02	4.668692e-02	1.477952e-02	3.504460e-03	8.722138e-07	8.427710e-07	8.428168e-07	8.455588e-07	8.427400e-07	9.439741e+00	5.308883e+00	2.004387e+00
	-2.954469e-03	-2.982172e-03	-1.203927e-01	8.173071e-03	9.698131e-02	4.514851e-02	3.255127e-02	2.820805e-02	7.590707e-03	2.677806e-03	8.297254e-07	8.427878e-07	8.428168e-07	8.455588e-07	8.427400e-07	9.439746e+00	5.308885e+00	2.004389e+00
	-3.039882e-03	-3.177316e-03	-1.226370e-01	3.287984e-03	8.584428e-02	3.330479e-02	2.510840e-02	2.334339e-02	2.911773e-03	2.035683e-03	8.293967e-07	8.427905e-07	8.428168e-07	8.455588e-07	8.427400e-07	9.439749e+00	5.308888e+00	2.004392e+00
	-2.296330e-03	-2.405007e-03	-1.244511e-01	2.333036e-03	7.460476e-02	2.384590e-02	1.747041e-02	1.570932e-02	2.261678e-03	1.540154e-03	8.348987e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	9.439753e+00	5.308890e+00	2.004394e+00
	-9.288034e-04	-9.615753e-04	-1.208693e-01	1.616651e-03	6.415470e-02	1.876598e-02	1.529533e-02	1.477600e-02	1.557412e-03	1.160018e-03	8.389057e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	9.439756e+00	5.308891e+00	2.004395e+00
	-1.925482e-04	-1.953505e-04	-1.162847e-01	2.318003e-04	5.443589e-02	1.378010e-02	1.048404e-02	9.379875e-03	1.243666e-04	8.699867e-04	8.410483e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	9.439758e+00	5.308893e+00	2.004397e+00
	-1.427688e-06	-1.432082e-06	-1.077595e-01	1.920402e-03	4.659715e-02	1.527377e-02	1.617755e-02	1.747111e-02	2.049183e-03	6.498191e-04	8.420502e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	9.439761e+00	5.308894e+00	2.004398e+00
	0.000000e+00	0.000000e+00	-9.877120e-02	2.544783e-03	4.057917e-02	1.834227e-02	2.049849e-02	2.152467e-02	2.581289e-03	4.834756e-04	8.424824e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	9.439763e+00	5.308896e+00	2.004400e+00
	0.000000e+00	0.000000e+00	-9.524561e-02	3.125682e-03	3.591554e-02	1.995953e-02	2.115557e-02	2.132063e-02	3.159268e-03	3.583599e-04	8.426584e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	9.439765e+00	5.308897e+00	2.004401e+00
	0.000000e+00	0.000000e+00	-9.152446e-02	1.947897e-03	3.190123e-02	1.830865e-02	1.725914e-02	1.635988e-02	1.847989e-03	2.646556e-04	8.427267e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	9.439767e+00	5.308898e+00	2.004402e+00
	0.000000e+00	0.000000e+00	-8.550330e-02	4.045535e-03	2.918529e-02	2.061530e-02	2.204021e-02	2.312140e-02	4.198746e-03	1.947649e-04	8.427522e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	9.439769e+00	5.308899e+00	2.004403e+00
	-4.265521e-05	-4.265524e-05	-7.878870e-02	1.268803e-02	2.883011e-02	3.079302e-02	3.756853e-02	4.116676e-02	1.331676e-02	1.428440e-04	8.427613e-07	8.427909e-07	8.428168e-07	8.455588e-07	8.427400e-07	9.439771e+00	5.308900e+00	2.004406e+00
	-1.642174e-03	-1.643790e-03	-6.718400e-02	2.698226e-02	3.200754e-02	5.047927e-02	6.377449e-02	6.986730e-02	2.799041e-02	3.888941e-04	1.615656e-03	2.676183e-03	3.291598e-03	3.622004e-03	3.893083e-03	9.439815e+00	5.308935e+00	2.004473e+00
	-6.293910e-03	-6.571733e-03	-4.404571e-02	6.796314e-02	4.004645e-02	8.136655e-02	1.022900e-01	1.112472e-01	7.090859e-02	7.139957e-03	3.889319e-02	6.343585e-02	7.742442e-02	8.487863e-02	9.094126e-02	9.439962e+00	5.309096e+00	2.004741e+00
	-3.571275e-03	-4.529747e-03	-1.152632e-02	1.448034e-01	5.311187e-02	1.179161e-01	1.428535e-01	1.523213e-01	1.502361e-01	2.167960e-02	9.259158e-02	1.292436e-01	1.446479e-01	1.516558e-01	1.561873e-01	9.440116e+00	5.309231e+00	2.005014e+00
	6.929991e-03	1.192570e-02	1.705558e-02	1.642359e-01	6.560299e-02	1.268169e-01	1.336539e-01	1.316669e-01	1.650334e-01	3.244401e-02	8.695287e-02	8.491894e-02	7.494159e-02	6.840525e-02	6.151588e-02	9.440551e+00	5.309615e+00	2.005316e+00
	3.299282e-02	7.093572e-02	1.975058e-02	1.518081e-01	7.296066e-02	1.060932e-01	9.232099e-02	8.271709e-02	1.502862e-01	3.621095e-02	5.195801e-02	2.810561e-02	1.474902e-02	8.928097e-03	4.436571e-03	9.443753e+00	5.310315e+00	2.006456e+00
	1.579953e-02	1.076438e-01	2.855232e-03	1.002980e-01	7.599637e-02	8.422327e-02	6.879720e-02	6.320724e-02	9.596410e-02	3.560778e-02	2.572559e-02	6.951976e-03	1.873548e-03	6.356777e-04	1.201759e-04	9.448095e+00	5.313105e+00	2.007941e+00
	2.269504e-03	9.549148e-02	-5.428243e-03	4.144775e-02	7.330187e-02	5.325404e-02	3.219247e-02	2.372223e-02	3.682477e-02	3.268207e-02	1.152376e-02	1.482468e-03	2.093964e-04	6.006650e-05	3.368392e-05	9.452132e+00	5.315708e+00	2.009313e+00
	1.250553e-03	6.541546e-02	-3.122370e-05	4.320940e-02	6.779604e-02	3.439565e-02	2.111936e-02	1.845070e-02	4.333672e-02	2.879397e-02	5.282639e-03	1.037414e-03	9.514241e-04	1.029946e-03	1.103659e-03	9.455878e+00	5.318087e+00	2.010561e+00
	1.215847e-03	5.611831e-02	3.823986e-03	5.143821e-02	6.157645e-02	2.728017e-02	2.230237e-02	2.257796e-02	5.190618e-02	2.468178e-02	2.771430e-03	1.176410e-03	1.219873e-03	1.250561e-03	1.261440e-03	9.459319e+00	5.320273e+00	2.011703e+00
	3.294082e-03	5.256523e-02	5.019044e-03	4.925098e-02	5.515094e-02	2.314182e-02	2.050020e-02	2.011455e-02	4.889708e-02	2.072166e-02	1.650038e-03	9.815029e-04	9.399112e-04	9.156854e-04	8.859466e-04	9.462700e+00	5.322375e+00	2.012793e+00
	3.629333e-03	4.619097e-02	7.093223e-03	5.101612e-02	4.895272e-02	2.037820e-02	1.860282e-02	1.816134e-02	5.098904e-02	1.713247e-02	1.178012e-03	9.033489e-04	8.846988e-04	8.821231e-04	8.773183e-04	9.466034e+00	5.324421e+00	2.013846e+00
	4.796528e-03	4.406621e-02	8.600321e-03	4.642679e-02	4.302043e-02	1.718808e-02	1.509259e-02	1.427967e-02	4.590915e-02	1.396523e-02	7.584760e-04	5.000717e-04	4.072253e-04	3.622092e-04	3.204235e-04	9.469419e+00	5.326469e+00	2.014896e+00
	5.220822e-03	4.094758e-02	9.997077e-03	3.912479e-02	3.715990e-02	1.239471e-02	9.187060e-03	7.816353e-03	3.843381e-02	1.127839e-02	6.394678e-04	5.607827e-04	5.731276e-04	5.910782e-04	6.081844e-04	9.472881e+00	5.328534e+00	2.015953e+00
	6.396747e-03	4.320570e-02	1.151936e-02	2.502958e-02	3.156515e-02	8.230705e-03	5.366401e-03	4.466595e-03	2.386055e-02	9.134527e-03	1.105020e-03	1.414862e-03	1.612130e-03	1.718425e-03	1.800329e-03	9.476493e+00	5.329958e+00	2.017041e+00
	6.695973e-03	4.362247e-02	1.280493e-02	2.141834e-02	2.634602e-02	4.875488e-03	2.579213e-03	1.929527e-03	2.109656e-02	8.172195e-03	5.609304e-03	8.589067e-03	1.024320e-02	1.111511e-02	1.181026e-02	9.480392e+00	5.331408e+00	2.018162e+00
	7.102838e-03	4.374173e-02	1.572797e-02	1.625644e-02	2.166388e-02	2.752871e-03	1.297578e-03	9.967451e-04	1.580681e-02	1.072529e-02	2.472418e-02	3.744410e-02	4.411252e-02	4.754707e-02	5.021600e-02	9.484421e+00	5.332893e+00	2.019322e+00
